Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d3	1000	2	-20458.53386460242	-19844.017480900868	-19844.01331204432	1	0	1	0.3623849663413209
d3	1000	3	-20397.08526022397	-19748.077752805515	-19748.01327150357	1	0	1	0.4159129527706074
d3	1000	4	-20629.390312571642	-19953.789492760774	-19940.5237410283	2	0	1	0.3997590601779802
d3	1000	5	-19917.80114186186	-19202.43655644022	-19185.589972335845	2	6	0	NA
d3	1000	6	-19732.42288522462	-19086.721860956168	-19086.668942757893	1	0	1	0.3785648413263734
d3	1000	7	-20212.678033183456	-19510.526743608498	-19490.902421784464	2	0	1	0.362541224589504
d3	1000	8	-20505.049991134074	-19715.67008793041	-19652.462153915305	2	6	0	NA
d3	1000	9	-20297.16749996507	-19380.704416118402	-19369.770380447295	2	0	1	0.41778891933147466
d3	1000	10	-20166.370563469613	-19630.20271157328	-19620.034544595626	2	4	1	NA
d3	1000	11	-20687.822581393757	-19995.692923559007	-19977.158298560636	2	0	1	0.4146432778754874
d3	1000	12	-19911.236331173073	-19118.745258184554	-19098.485135757284	2	4	1	NA
d3	1000	13	-19841.410238491306	-19091.6852810451	-19091.53768687469	1	0	1	0.4204675447065297
d3	1000	14	-20195.590548669552	-19326.33213271769	-19316.91126179536	2	4	1	NA
d3	1000	15	-20590.539312977493	-19897.746420718082	-19897.109972956594	1	4	1	NA
d3	1000	16	-19860.45168515925	-19126.626709613272	-19126.355385494142	1	0	1	0.39707390716215224
d3	1000	17	-20844.039229634436	-20166.894697106603	-20167.23179570378	1	0	1	0.4306888635845089
d3	1000	18	-20420.991086786962	-19599.248141853455	-19589.98916961441	2	0	1	0.43876431263121796
d3	1000	19	-19992.781096603216	-19389.34329674318	-19389.35435948827	1	0	1	0.3727256668229636
d3	1000	20	-20010.943207262382	-19398.36847675361	-19387.60739977921	2	4	1	NA
d3	1000	21	-20335.598291595194	-19677.17458209899	-19676.64860816013	1	0	1	0.4076615047206391
d3	1000	22	-20056.961867234513	-19364.82773421728	-19325.19387859592	2	2	1	NA
d3	1000	23	-19869.729021089926	-19131.388659326287	-19126.875345967095	2	0	1	0.42885324620766907
d3	1000	24	-20336.06082917763	-19586.255538909445	-19559.14398201577	2	0	1	0.40595038551388385
d3	1000	25	-20054.848772992013	-19275.608499361195	-19275.57711112365	1	0	1	0.3937850596252851
d3	1000	26	-20288.933179184827	-19544.02890934831	-19544.203756813007	1	0	1	0.41492774862013804
d3	1000	27	-20336.205340030945	-19477.630234530683	-19431.86208255521	2	4	0	NA
d3	1000	28	-20537.175238811094	-19774.824479081904	-19774.09048020921	1	0	1	0.43826058843867766
d3	1000	29	-20171.812911872323	-19436.73360874708	-19436.27551896417	1	0	1	0.40188925122411345
d3	1000	30	-20444.203307783082	-19680.270752831908	-19688.051235936357	1	0	1	0.43353883503549473
d3	1000	31	-20105.918043135804	-19349.393207460762	-19348.676207383658	1	0	1	0.4495229470969263
d3	1000	32	-20213.217406644148	-19513.172473396382	-19486.59277642556	2	4	1	NA
d3	1000	33	-19844.191362910686	-18988.587810129102	-18964.824167202896	2	4	1	NA
d3	1000	34	-20598.34518160707	-19733.309554865442	-19764.845627768067	1	0	1	0.4446198534295805
d3	1000	35	-20665.851353755424	-19852.70992107189	-19822.21695009719	2	4	1	NA
d3	1000	36	-20159.544025561958	-19498.200336433856	-19510.81081766302	1	0	1	0.42533197569097186
d3	1000	37	-19938.02254553934	-19235.74114538579	-19198.397409358775	2	6	0	NA
d3	1000	38	-20238.452793543955	-19527.862595779512	-19528.396731712834	1	0	1	0.40094673347359716
d3	1000	39	-20240.746279187708	-19456.36312691762	-19456.10072784395	1	0	1	0.4195978678128938
d3	1000	40	-20181.378667121782	-19506.32271647502	-19514.536406614236	1	0	1	0.4272496544659382
d3	1000	41	-19973.911277731353	-19284.580083661025	-19284.39531580294	1	0	1	0.42078707849583186
d3	1000	42	-20393.74885150083	-19561.775016594198	-19518.538253521543	2	4	1	NA
d3	1000	43	-20592.625899804247	-19939.43771335424	-19939.71414146317	1	4	1	NA
d3	1000	44	-19984.739508229417	-19430.723260161103	-19430.723715233726	1	0	1	0.38138144285577635
d3	1000	45	-20559.760888383917	-19767.267012243592	-19767.302347723682	1	0	1	0.4177000300769612
d3	1000	46	-20350.55026437468	-19618.129677547688	-19594.33410136574	2	4	1	NA
d3	1000	47	-20867.63049220555	-20060.046363826434	-20058.854672035086	1	0	1	0.4432212249638112
d3	1000	48	-19703.962616561163	-18996.356242898644	-18993.23329053244	2	4	1	NA
d3	1000	49	-19790.851724485998	-19260.585987622013	-19260.341273562815	1	0	1	0.37799767663553
d3	1000	50	-19941.833059383822	-19072.214462043885	-19072.32973307475	1	0	1	0.4272162017618907
d3	1000	51	-20065.756693733154	-19422.779032041188	-19422.805620925203	1	0	1	0.42225016428398776
d3	1000	52	-20414.700362819116	-19623.160819254368	-19623.386168954057	1	4	1	NA
d3	1000	53	-20625.948914154385	-19987.520996201183	-19987.54002059737	1	0	1	0.4367992456198452
d3	1000	54	-20107.619550149087	-19504.373742195254	-19504.366040359728	1	0	1	0.40909363746507216
d3	1000	55	-20453.889864040306	-19691.183881920766	-19700.220192150864	1	0	1	0.41813807223264077
d3	1000	56	-20538.825244323496	-19545.69095284894	-19545.6959352654	1	0	1	0.42128717722213693
d3	1000	57	-20372.121099333326	-19611.49873989877	-19611.73067201512	1	0	1	0.39710104188831225
d3	1000	58	-19859.851343073686	-19177.831728241006	-19177.718522844967	1	4	1	NA
d3	1000	59	-20786.930902582702	-19979.048967765968	-19963.980328818023	2	0	1	0.41320820983588696
d3	1000	60	-20112.127873047106	-19376.40609064149	-19373.815620746638	2	4	1	NA
d3	1000	61	-19803.725214529575	-19167.08112465659	-19114.028259860715	2	6	0	NA
d3	1000	62	-20784.90594278183	-19970.545031324807	-19970.52314482818	1	0	1	0.41914865087772474
d3	1000	63	-19923.711736813468	-19153.923691781336	-19120.915991401842	2	4	1	NA
d3	1000	64	-20528.019210169536	-19755.10895174595	-19727.0474737499	2	4	1	NA
d3	1000	65	-19948.943786781103	-19327.83397350572	-19318.921980609506	2	0	1	0.3931999533747693
d3	1000	66	-20611.20973120601	-19839.22472353652	-19839.290688580433	1	0	1	0.4124329381693434
d3	1000	67	-19942.603878922615	-19309.212880079016	-19258.51776880647	2	2	1	NA
d3	1000	68	-20314.675622840747	-19635.26936301051	-19634.999623295756	1	0	1	0.43164760904153765
d3	1000	69	-20707.96405417344	-19977.14353550997	-19996.757909173757	1	0	1	0.41882852115777913
d3	1000	70	-20074.265116264498	-19254.019650405226	-19254.46412144532	1	0	1	0.4081114425053921
d3	1000	71	-20098.768659635134	-19330.049823565398	-19309.72463454747	2	4	1	NA
d3	1000	72	-20519.881684028118	-19756.644997586725	-19756.120530438653	1	0	1	0.41423989576178777
d3	1000	73	-20297.387839583873	-19590.405563259275	-19591.273692834908	1	0	1	0.4148798144947798
d3	1000	74	-19811.49450769762	-19052.635949027128	-19052.49475621755	1	0	1	0.376820561954512
d3	1000	75	-20144.920483399095	-19340.38082702227	-19324.068715473626	2	4	1	NA
d3	1000	76	-20198.207272825104	-19481.73612615969	-19447.961062906317	2	4	1	NA
d3	1000	77	-20675.218583464677	-19965.029387306015	-19951.098264614804	2	4	1	NA
d3	1000	78	-20628.412338593276	-19938.375544487466	-19898.789515003526	2	4	1	NA
d3	1000	79	-20582.556839275097	-19857.78063046521	-19855.443104087946	2	0	1	0.4325735041671529
d3	1000	80	-20335.73098394056	-19564.70421796803	-19554.893227424876	2	0	1	0.4376921814789647
d3	1000	81	-20145.361979898447	-19304.62095541749	-19301.89087474234	2	0	1	0.4416328757504035
d3	1000	82	-20251.306214421325	-19355.461265963346	-19325.52424303782	2	0	1	0.4495763887577331
d3	1000	83	-19932.45681565137	-19284.50772085963	-19283.447384821513	1	0	1	0.37449683621263213
d3	1000	84	-20267.81144724043	-19548.105994467383	-19536.585261791482	2	4	1	NA
d3	1000	85	-20131.249846497903	-19357.358954682273	-19326.971608852233	2	4	1	NA
d3	1000	86	-20628.10272591833	-19860.529104330995	-19834.531243217392	2	4	1	NA
d3	1000	87	-20674.18311514315	-19821.00403242228	-19841.497696956536	1	0	1	0.4381017608322759
d3	1000	88	-20034.68979617523	-19377.499753491582	-19366.742169412486	2	4	1	NA
d3	1000	89	-20355.27716574342	-19566.120417159505	-19566.314629565015	1	0	1	0.4092112361854923
d3	1000	90	-20267.327505322835	-19614.661711151006	-19614.827100788872	1	4	1	NA
d3	1000	91	-20398.299182235547	-19560.45175933364	-19535.08736322741	2	4	1	NA
d3	1000	92	-20336.024616655744	-19728.64149650171	-19728.18671136624	1	0	1	0.40415552735431154
d3	1000	93	-20318.501807569683	-19643.962120322765	-19618.679029240568	2	4	1	NA
d3	1000	94	-20443.702964516662	-19746.362595749455	-19736.466464644087	2	0	1	0.3928793828359861
d3	1000	95	-20599.405911056536	-19966.91949687892	-19966.91076046477	1	4	1	NA
d3	1000	96	-20573.956181080895	-19826.100053330592	-19790.300160565926	2	4	1	NA
d3	1000	97	-20467.450205360976	-19897.3490370192	-19896.641972245474	1	4	1	NA
d3	1000	98	-20685.517471663898	-19960.985914883742	-19961.215307879662	1	0	1	0.44689387085628485
d3	1000	99	-20260.7520929905	-19492.876916315505	-19492.862851394733	1	0	1	0.415872691003753
d3	5000	0	-101679.56719480126	-98471.18174035699	-98471.46215308837	1	0	1	0.389621361858795
d3	5000	1	-100267.68035680555	-96738.54721296058	-96664.64220531732	2	4	1	NA
d3	5000	2	-101691.10053033044	-98043.78250083856	-98044.28365610512	1	0	1	0.40642629203663194
d3	5000	3	-102477.18249108209	-98795.52035291491	-98628.13410015732	2	4	1	NA
d3	5000	4	-100765.47051894487	-97197.3206116162	-97132.25824846189	2	0	1	0.4045198131156825
d3	5000	5	-101198.17139122318	-97551.71755572372	-97472.88292131209	2	0	1	0.4104971749047805
d3	5000	6	-101084.1180716841	-97460.60925872129	-97460.35114793027	1	0	1	0.4100919701171015
d3	5000	7	-101369.27883718684	-97779.53650662453	-97779.4127841574	1	0	1	0.42390007012739706
d3	5000	8	-100930.05635702037	-97299.53672410274	-97299.53478958565	1	0	1	0.41129147718359954
d3	5000	9	-100825.5526519297	-96876.06161529548	-96504.87910844819	2	6	0	NA
d3	5000	10	-101698.35206438582	-98081.19106744039	-97887.28840535329	2	4	1	NA
d3	5000	11	-102158.05722836497	-98784.26319036055	-98701.46843878587	2	4	1	NA
d3	5000	12	-100978.83125614667	-97380.10778678383	-97302.18349079492	2	0	1	0.40299619782426677
d3	5000	13	-101177.349725731	-97763.38290994358	-97766.81374672435	1	0	1	0.40868870088973713
d3	5000	14	-100856.85107559254	-97234.70725345475	-97234.049261368	1	0	1	0.414765581066426
d3	5000	15	-99882.04992596201	-96230.11838642009	-96045.64199140968	2	4	1	NA
d3	5000	16	-101819.4123191876	-98168.8270212763	-98170.83218568536	1	0	1	0.4030959587255262
d3	5000	17	-101487.77461004141	-97785.26834260189	-97787.11349557419	1	0	1	0.42348785465433775
d3	5000	18	-100623.89588999227	-97040.16276633597	-96965.31441788252	2	4	1	NA
d3	5000	19	-102092.46447549223	-98408.23503183568	-98316.99895583703	2	4	1	NA
d3	5000	20	-101386.09531903286	-97605.7950917711	-97604.98332350374	1	0	1	0.4172192813465279
d3	5000	21	-100272.58090975176	-96185.5480518398	-96185.86956558996	1	0	1	0.42073222561320023
d3	5000	22	-100039.45129692943	-96561.42007963696	-96563.22019554151	1	4	1	NA
d3	5000	23	-101491.17737701781	-98274.45837158231	-98186.2385290032	2	0	1	0.4093774210105866
d3	5000	24	-101002.48288291879	-97407.65807260224	-97311.36035591867	2	0	1	0.41039430211805095
d3	5000	25	-102288.98699265558	-98378.80405986044	-98376.72345023233	2	0	1	0.4360575559041191
d3	5000	26	-100993.22965175883	-97864.79989747844	-97802.37155342224	2	4	1	NA
d3	5000	27	-101151.98992233627	-97352.39905067233	-97353.6143197085	1	0	1	0.4315838329025021
d3	5000	28	-101332.8085943782	-97829.58137841107	-97753.22306835915	2	0	1	0.4147008952404213
d3	5000	29	-101859.20631171633	-98075.89868010953	-97972.39508415638	2	0	1	0.41746096681238565
d3	5000	30	-102015.69220213943	-98280.2758006429	-98213.73817275958	2	0	1	0.4250591406567402
d3	5000	31	-100604.14745750546	-96825.59819723647	-96825.32527944249	1	0	1	0.4241194680401591
d3	5000	32	-100504.8599124185	-96981.5049951297	-97036.8362128954	1	0	1	0.3984228145268441
d3	5000	33	-100926.14381128228	-96815.71882416618	-96813.25413304906	2	0	1	0.42044312475034684
d3	5000	34	-100591.26414566649	-96893.24330056169	-96893.47265487019	1	0	1	0.41403032297860604
d3	5000	35	-101251.537896285	-97653.64133862722	-97544.94091070205	2	4	1	NA
d3	5000	36	-101295.5423915356	-97631.17725204576	-97629.43208103164	1	0	1	0.4263042960297694
d3	5000	37	-101439.12718251668	-98335.90724950844	-98247.48301797095	2	4	1	NA
d3	5000	38	-99634.92027374641	-95787.62350429763	-95787.81172652887	1	0	1	0.40867632471025617
d3	5000	39	-101344.79145160347	-97640.99340514046	-97773.74334685493	1	0	1	0.41487446698825825
d3	5000	40	-101269.92669090483	-97797.57140409765	-97727.37426930227	2	0	1	0.405368210622451
d3	5000	41	-100476.7437781525	-96944.93679312376	-96944.2277925574	1	4	1	NA
d3	5000	42	-101954.83088738148	-98597.1024205548	-98559.29302203318	2	0	1	0.4092123433896461
d3	5000	43	-101235.69407569453	-97212.65429506499	-97325.74688351242	1	0	1	0.4221461965537011
d3	5000	44	-100977.90268913399	-97395.27537063093	-97470.27834822233	1	0	1	0.41215212913195387
d3	5000	45	-101157.57047791476	-97438.2299049566	-97388.59496285967	2	0	1	0.4235766053240848
d3	5000	46	-100579.23810400875	-97157.25091119479	-97107.88349331146	2	0	1	0.40854052546379127
d3	5000	47	-101003.51697477908	-97605.78596131406	-97502.37843650648	2	4	1	NA
d3	5000	48	-101785.11627404465	-98228.90032549239	-98228.44992360895	1	4	1	NA
d3	5000	49	-102025.3484529382	-98306.0548229258	-98308.13967853044	1	0	1	0.42319827938160504
d3	5000	50	-101064.87183699055	-97210.01226335701	-97209.18538324084	1	4	1	NA
d3	5000	51	-101302.93953570757	-97655.1321237618	-97653.88461951796	1	0	1	0.4207758758647676
d3	5000	52	-101960.71120605813	-98199.62396234933	-98200.42192002466	1	0	1	0.42642442127904207
d3	5000	53	-101127.23376304071	-97462.82176510686	-97518.52963776821	1	0	1	0.414399219616018
d3	5000	54	-101122.51512973219	-97726.83228405687	-97817.74555263216	1	0	1	0.40053605488390825
d3	5000	55	-102786.77574981462	-98996.73248837124	-98996.63879243389	1	0	1	0.41510210331270947
d3	5000	56	-101097.39206598372	-97475.03565069179	-97475.13881142321	1	0	1	0.4114890105930865
d3	5000	57	-101469.96758182469	-97700.75595425756	-97700.81180365029	1	0	1	0.4222024200435574
d3	5000	58	-100980.97815835441	-97338.28631082426	-97336.93773591351	1	0	1	0.4161832088259153
d3	5000	59	-102056.37925215738	-98559.09615519093	-98480.92922012748	2	4	1	NA
d3	5000	60	-101670.224160545	-97664.11693332263	-97665.49667010042	1	0	1	0.416972291553088
d3	5000	61	-101953.8429784877	-98540.90014212849	-98439.38049073842	2	4	1	NA
d3	5000	62	-101701.22424576603	-97776.631905938	-97778.57235779685	1	0	1	0.41906005436807797
d3	5000	63	-101540.0824441263	-98045.44928288982	-98044.78985193069	1	0	1	0.4079229823726913
d3	5000	64	-100842.94354187699	-96978.91435416164	-96891.36395291034	2	4	1	NA
d3	5000	65	-101479.2134168749	-97739.67936352502	-97739.59979107398	1	4	1	NA
d3	5000	66	-100954.97962124439	-97472.51567025264	-97415.62858407841	2	0	1	0.4056562730589471
d3	5000	67	-101053.97848480837	-97560.22391857656	-97362.8868326642	2	4	1	NA
d3	5000	68	-101662.69220420117	-98064.99900019939	-97974.28288328694	2	4	1	NA
d3	5000	69	-101153.0898282443	-97548.28034815053	-97469.37054515288	2	0	1	0.40898596921614416
d3	5000	70	-100954.33967545273	-97368.28925211099	-97296.41450644511	2	4	1	NA
d3	5000	71	-101086.63580554674	-97552.98784261977	-97552.99413191353	1	0	1	0.4098467972942854
d3	5000	72	-102536.91940899982	-99127.28155864115	-99130.5808144129	1	0	1	0.4158489725005162
d3	5000	73	-101124.09199785643	-97589.10550921991	-97590.40977533898	1	0	1	0.4090923456834872
d3	5000	74	-100685.57934356674	-97141.79363918534	-97070.39553008541	2	4	1	NA
d3	5000	75	-102529.70066434136	-98793.37685158389	-98856.67520302921	1	0	1	0.4251468722344904
d3	5000	76	-101153.53781243907	-97764.92235922121	-97729.33724146418	2	0	1	0.3999834752724634
d3	5000	77	-100745.5382877872	-96976.07120617898	-96976.36733536622	1	0	1	0.4103022972632761
d3	5000	78	-101044.986929701	-97259.94507842608	-97076.00684157343	2	4	1	NA
d3	5000	79	-102307.33912711404	-98814.28885038798	-98725.19533319665	2	4	1	NA
d3	5000	80	-101740.34031502025	-98123.20741639246	-97963.17827774784	2	4	1	NA
d3	5000	81	-102229.75939742141	-98655.1958290517	-98607.60726773385	2	0	1	0.42789154371502275
d3	5000	82	-100338.79776755549	-97214.73106744295	-97157.77628853226	2	4	1	NA
d3	5000	83	-101718.95424248381	-98195.3101463038	-98117.2164993874	2	4	1	NA
d3	5000	84	-101913.91289948678	-98176.34879469113	-98176.24122508217	1	0	1	0.42482620074670396
d3	5000	85	-101537.31833252565	-98249.40480317996	-98017.07795797731	2	6	0	NA
d3	5000	86	-101821.66578738208	-97855.67896461557	-97858.02305879748	1	0	1	0.4107514461075453
d3	5000	87	-101138.90890714241	-97562.06289614679	-97562.0656030753	1	0	1	0.4084579469982784
d3	5000	88	-101071.89221263246	-97388.42234327187	-97388.92725304593	1	0	1	0.41949131074704515
d3	5000	89	-102133.6875210964	-98802.21622854721	-98683.49084723643	2	4	1	NA
d3	5000	90	-101020.06445586836	-97295.62294736112	-97401.90968439999	1	0	1	0.40933204402774964
d3	5000	91	-100655.27503239259	-97001.29305658118	-97001.24089926595	1	4	1	NA
d3	5000	92	-102022.86326059733	-98610.37681815315	-98524.79796226311	2	4	1	NA
d3	5000	93	-101370.89790866499	-97655.07611064137	-97655.16811884887	1	0	1	0.41662485629959256
d3	5000	94	-101054.32825135997	-97146.69141615953	-97148.10676482863	1	0	1	0.42180029839877575
d3	5000	95	-102336.89598346529	-99056.29235097604	-99056.10413443096	1	0	1	0.4085006594066683
d3	5000	96	-101539.84284895277	-97616.96666736926	-97520.23725308536	2	0	1	0.4163323296516711
d3	5000	97	-101555.2807212063	-98005.52220961566	-97905.4085871973	2	4	1	NA
d3	5000	98	-101856.28609724746	-98270.55074039772	-98270.08846482777	1	0	1	0.4120601410053362
d3	5000	99	-100432.11910138305	-96981.80086920914	-97040.58724717883	1	0	1	0.40932857516154175
d4	100	0	-1627.9948865859935	-1605.757847904497	-1605.7548747105943	1	4	0	NA
d4	100	1	-1643.1802499857893	-1608.7123505685236	-1606.1949260144102	2	4	0	NA
d4	100	2	-1614.083172264247	-1591.0568186219655	-1591.979994227418	1	0	1	0.4129189827056299
d4	100	3	-1696.6731616883224	-1675.4244181493075	-1675.749469468666	1	4	1	NA
d4	100	4	-1530.774270375802	-1502.4093272115672	-1502.5758397755	1	0	1	0.34979289868568353
d4	100	5	-1661.2605607109783	-1615.491542596998	-1618.293026274239	1	0	1	0.4464540084150721
d4	100	6	-1492.2779240223156	-1447.9344169399662	-1447.9445643391573	1	4	0	NA
d4	100	7	-1592.0336872575108	-1568.0433270119513	-1566.0906091665627	1	6	0	NA
d4	100	8	-1428.0424476000996	-1416.9380735707402	-1416.9749472588665	1	0	1	0.4290080911226388
d4	100	9	-1457.5552313327885	-1416.8074238322895	-1388.3831012576416	2	0	1	0.475989609867785
d4	100	10	-1437.6736409784637	-1405.6245868128115	-1403.282425177149	2	6	0	NA
d4	100	11	-1350.652835149022	-1335.8265848369083	-1334.4382739694845	1	4	0	NA
d4	100	12	-1619.672330491202	-1598.4119864651327	-1598.585922594257	1	4	0	NA
d4	100	13	-1735.1489783996917	-1671.7098315200967	-1671.7504714128074	1	0	1	0.4246355966892924
d4	100	14	-1469.7057672748556	-1430.1533170131834	-1430.0851018637493	1	4	0	NA
d4	100	15	-1417.260458096188	-1374.5255103025063	-1371.445661076371	2	0	1	0.4170614461353851
d4	100	16	-1556.3062981185365	-1529.4873412816485	-1529.5201809655491	1	4	1	NA
d4	100	17	-1599.014844546943	-1576.5940931122243	-1576.5400047703497	1	4	1	NA
d4	100	18	-1722.4931479331856	-1695.009395933159	-1695.0177484815251	1	0	1	0.48459619108057816
d4	100	19	-1386.4351688681074	-1352.2303100991128	-1352.3090187317491	1	4	0	NA
d4	100	20	-1500.4506780604083	-1460.142974637788	-1460.040900460405	1	4	0	NA
d4	100	21	-1581.3870598602177	-1524.4371450133806	-1524.4271794353087	1	4	0	NA
d4	100	22	-1445.947718788554	-1393.6739092771852	-1392.35508825585	1	0	1	0.4090200472617329
d4	100	23	-1556.9126196737168	-1531.427612542361	-1528.258653332545	2	4	1	NA
d4	100	24	-1550.9908097693558	-1506.5215490350888	-1506.542515764701	1	0	1	0.44475535704609875
d4	100	25	-1524.1223954349275	-1483.1239381381915	-1480.6274468599754	2	6	0	NA
d4	100	26	-1598.2656163180143	-1585.483406835532	-1586.6868341130032	1	4	0	NA
d4	100	27	-1529.54685274618	-1500.2608668600574	-1500.3998646345833	1	4	0	NA
d4	100	28	-1515.2221072031125	-1475.354032903541	-1475.3350932986962	1	0	1	0.4619229908453626
d4	100	29	-1564.5455541885756	-1523.4530819856673	-1523.5341977606986	1	0	1	0.4728621369440752
