Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d6	500	96	-7992.507451022508	-7676.983992715793	-7676.697232841099	1	0	1	0.48681964865013766
d6	500	97	-8236.0991180505	-7989.025150016337	-7989.092870552068	1	0	1	0.4265730380310593
d6	500	98	-8175.589470667446	-7959.359164418897	-7941.579608731757	2	0	1	0.47349713031556995
d6	500	99	-8208.442078141463	-7996.190146367551	-7973.623954809537	2	0	1	0.4937836466432851
d6	1000	0	-16298.040013540274	-15745.875202324603	-15745.837283126746	1	0	1	0.4690429450794136
d6	1000	1	-16131.691500970188	-15615.298631530279	-15581.33347378144	2	0	1	0.46010401238066634
d6	1000	2	-16135.55668764868	-15647.155555957115	-15647.191682958102	1	0	1	0.4613342834421011
d6	1000	3	-16207.048944631153	-15759.885084318685	-15738.291371954518	2	0	1	0.494
d6	1000	4	-16276.0083148818	-15738.798266136859	-15716.026884235403	2	0	1	0.4865870842372485
d6	1000	5	-16169.887551733655	-15650.195522958793	-15650.188544789846	1	0	1	0.4607972076797978
d6	1000	6	-16380.948135985247	-15855.142668986236	-15841.46648721438	2	0	1	0.48739234475133186
d6	1000	7	-16263.830631502893	-15759.824093548135	-15730.891645253263	2	0	1	0.45831143075161646
d6	1000	8	-16351.570727565862	-15876.230047676128	-15876.209281059622	1	0	1	0.4639468963713969
d6	1000	9	-16187.93368052928	-15675.743398453555	-15675.77600089349	1	0	1	0.48107096014057804
d6	1000	10	-16212.71991173942	-15602.309320949727	-15602.334060891359	1	0	1	0.44657116285227066
d6	1000	11	-16092.551674263977	-15568.725876595365	-15552.69239100949	2	0	1	0.42480470476741566
d6	1000	12	-16047.25456542018	-15557.061990298374	-15539.768073036972	2	0	1	0.4867316245749533
d6	1000	13	-16242.240720946613	-15720.831423243286	-15691.837454603334	2	0	1	0.4908311584308756
d6	1000	14	-16474.052153474124	-15997.393475716348	-15948.046975603862	2	0	1	0.4334763404431304
d6	1000	15	-16246.232379082552	-15722.35262469397	-15722.364665494197	1	0	1	0.4665078617625056
d6	1000	16	-16384.94760607279	-15909.963615520635	-15892.277013848377	2	0	1	0.4590693858656383
d6	1000	17	-16095.526239948476	-15537.204987923129	-15537.180565376899	1	0	1	0.48323758739852796
d6	1000	18	-16354.479824450795	-15848.473931022707	-15848.642598484337	1	0	1	0.4857605390038566
d6	1000	19	-16326.01780183597	-15884.372018085098	-15884.452241434064	1	0	1	0.494
d6	1000	20	-16288.733693854636	-15748.694790314263	-15724.769060565459	2	0	1	0.4810582924085459
d6	1000	21	-16409.654678483304	-15854.65130222681	-15854.637792684478	1	0	1	0.4629300012536441
d6	1000	22	-16407.5656119292	-15957.238587883805	-15937.555138402218	2	0	1	0.4654155083055427
d6	1000	23	-16405.989995898854	-15871.68607776816	-15871.734274111961	1	0	1	0.4737898086556186
d6	1000	24	-15976.138110160915	-15421.512003536278	-15403.29379548892	2	0	1	0.4502851178830656
d6	1000	25	-16348.65792974792	-15834.007643576724	-15807.20763040549	2	0	1	0.48729968065253687
d6	1000	26	-15897.85506422828	-15355.281133262768	-15355.279390792342	1	0	1	0.442518847556564
d6	1000	27	-16276.613722037791	-15788.704884779107	-15788.7107475267	1	0	1	0.48369565243982465
d6	1000	28	-16075.559209561265	-15579.595990206084	-15579.560787920407	1	0	1	0.48361042609069255
d6	1000	29	-16356.352900238351	-15870.683826882423	-15870.786952353872	1	0	1	0.4779648095760055
d6	1000	30	-16384.534814580395	-15979.920472424603	-15959.605303387521	2	0	1	0.47530449992370094
d6	1000	31	-16502.727532784455	-16038.376796822919	-16016.550161394794	2	0	1	0.4635813005447823
d6	1000	32	-16299.444303331422	-15734.935083217182	-15734.825919760693	1	0	1	0.4723007348756529
d6	1000	33	-16183.060194994363	-15664.65926755757	-15637.351020128835	2	0	1	0.4425273793659389
d6	1000	34	-16264.454476090266	-15684.733223923426	-15684.72436772375	1	0	1	0.4689193216483041
d6	1000	35	-16316.034043717673	-15765.742960569934	-15748.785848843614	2	0	1	0.494
d6	1000	36	-16479.003312652552	-15906.623548071286	-15906.571812676893	1	0	1	0.4917977451471299
d6	1000	37	-16135.096435496496	-15653.421479264098	-15638.863510574807	2	0	1	0.4716939404074891
d6	1000	38	-16226.43763880605	-15659.866808825747	-15634.59066249514	2	0	1	0.4553192599621208
d6	1000	39	-16137.821810490295	-15591.723907107857	-15591.732726212796	1	0	1	0.47513507848836584
d6	1000	40	-16639.379335768805	-16165.157626798216	-16152.706665828364	2	0	1	0.4699680147729286
d6	1000	41	-16474.251570639914	-16015.032894865804	-15981.19894102472	2	0	1	0.45956867322905354
d6	1000	42	-16473.832763513008	-16005.122823562393	-16005.187678805898	1	0	1	0.43671519155597655
d6	1000	43	-16118.19015016853	-15575.284743195067	-15575.216009875774	1	0	1	0.48244892100152076
d6	1000	44	-16224.626928551976	-15641.693924172514	-15641.681364171287	1	0	1	0.4921329286161441
d6	1000	45	-16112.057818219906	-15545.331608615528	-15545.356773536803	1	0	1	0.4887088353070651
d6	1000	46	-16266.34849186986	-15774.523317767807	-15756.485883485777	2	0	1	0.45127639955753945
d6	1000	47	-16163.724630357568	-15628.709126800844	-15628.795346365656	1	0	1	0.4726689536066061
d6	1000	48	-16161.96097829445	-15563.319669229135	-15563.380950312237	1	0	1	0.48029484858319443
d6	1000	49	-16398.213353464616	-15949.19683865273	-15932.038768510787	2	0	1	0.42621329736349434
d6	1000	50	-15940.991879933348	-15332.733230854185	-15332.714973742834	1	0	1	0.4822657448691467
d6	1000	51	-16105.086189608048	-15586.41381842386	-15569.873827066376	2	0	1	0.4897589414534596
d6	1000	52	-16419.28882182283	-15869.61609086165	-15823.4520785665	2	0	1	0.43673254658964045
d6	1000	53	-16320.066330282336	-15761.268588580195	-15722.136476799054	2	0	1	0.4426522694595968
d6	1000	54	-16568.160588614344	-16103.051850503412	-16103.02512109273	1	0	1	0.46243060026602406
d6	1000	55	-16259.433935832365	-15752.382955120958	-15752.386860197925	1	0	1	0.46253990088175323
d6	1000	56	-16201.227994950179	-15662.578061927352	-15662.603775090463	1	0	1	0.4832254537566912
d6	1000	57	-16059.487348549615	-15445.028852349074	-15444.983169931362	1	0	1	0.47951495294288604
d6	1000	58	-16533.03515417474	-16019.498127688652	-16019.949975573212	1	0	1	0.494
d6	1000	59	-16309.749720156844	-15782.87364313127	-15762.323802944475	2	0	1	0.4719809053265165
d6	1000	60	-16077.538655452945	-15523.466311369584	-15523.251841942638	1	0	1	0.47758315841105453
d6	1000	61	-16305.861936012743	-15798.464523824583	-15798.563233692485	1	0	1	0.45451235778262483
d6	1000	62	-15927.21930447203	-15382.876645898423	-15382.884664194979	1	0	1	0.4685898921661155
d6	1000	63	-16166.675481939901	-15634.765907538678	-15609.295963718201	2	0	1	0.4755536504919358
d6	1000	64	-16548.260008113954	-16087.423969436079	-16064.814543132961	2	0	1	0.4762839947991611
d6	1000	65	-16461.27323293523	-15973.010591234319	-15973.017498751284	1	0	1	0.4684356120101556
d6	1000	66	-16249.568519474251	-15735.094974560523	-15735.098737589791	1	0	1	0.4895598082227814
d6	1000	67	-16404.91944795275	-15900.582656812223	-15883.418834257838	2	0	1	0.48627808026131214
d6	1000	68	-16274.085488972512	-15750.534002393244	-15731.302473763386	2	0	1	0.48149181565775
d6	1000	69	-16210.204046709337	-15717.366931297975	-15693.809428362405	2	0	1	0.45612704204661825
d6	1000	70	-16409.990591185182	-15884.722922326984	-15865.958122206903	2	0	1	0.46965586927844416
d6	1000	71	-16208.165261915568	-15670.279967428973	-15670.41688222357	1	0	1	0.4692564831970586
d6	1000	72	-16039.589667247765	-15427.292573981438	-15427.3357857033	1	0	1	0.4650326360952968
d6	1000	73	-16381.601111878794	-15841.745485627172	-15841.740777034924	1	0	1	0.4836771708234137
d6	1000	74	-16666.29620887584	-16253.410409361833	-16253.36604587984	1	0	1	0.4771389546923276
d6	1000	75	-16216.202843698751	-15696.951339913932	-15697.066550595096	1	0	1	0.48681440180113256
d6	1000	76	-16433.336749025388	-15907.695794939742	-15868.082775145553	2	0	1	0.4535796942794728
d6	1000	77	-16084.907004990258	-15526.08266009983	-15507.8187716004	2	0	1	0.4845353763871072
d6	1000	78	-16366.59845494458	-15937.498997222612	-15909.958398042898	2	0	1	0.4784222277923983
d6	1000	79	-16066.712152452257	-15489.697255206886	-15458.382516727219	2	0	1	0.4867655268129971
d6	1000	80	-16139.214490311755	-15681.75948714445	-15661.322224933232	2	0	1	0.48793757517996283
d6	1000	81	-16253.725885609749	-15681.331662945982	-15681.305859003036	1	0	1	0.4693576345458585
d6	1000	82	-16282.975411818197	-15707.582683791277	-15707.659740044595	1	0	1	0.4900387535515379
d6	1000	83	-16276.916919888732	-15804.476810339156	-15782.72304131902	2	0	1	0.494
d6	1000	84	-16372.089262741552	-15904.221546834146	-15866.226365842007	2	0	1	0.46924461901937226
d6	1000	85	-16441.47932840383	-15940.52445227925	-15940.67462217536	1	0	1	0.45453470871124885
d6	1000	86	-15852.776666557544	-15266.96045636576	-15266.955668512499	1	0	1	0.46257860585230554
d6	1000	87	-16206.458866819314	-15600.728523328968	-15600.695073982546	1	0	1	0.4210065798654522
d6	1000	88	-16149.693160335199	-15603.174609532543	-15589.946090928006	2	0	1	0.494
d6	1000	89	-16502.146295384428	-16001.795552843045	-16001.805257246928	1	0	1	0.49340380687238955
d6	1000	90	-16090.908848520507	-15455.117993248028	-15429.697841588883	2	0	1	0.4733439703398061
d6	1000	91	-16428.13430140071	-15940.405341890286	-15907.199234937047	2	0	1	0.48009590626301263
d6	1000	92	-16239.698112428972	-15751.75432180657	-15751.687702718178	1	0	1	0.48704593270963303
d6	1000	93	-16213.015228239023	-15762.585168458967	-15743.049724586403	2	0	1	0.47260235724712385
d6	1000	94	-16167.552988511628	-15586.063829475133	-15586.076264189654	1	0	1	0.45345944282055867
d6	1000	95	-16177.066214719835	-15670.204791850887	-15670.231842548857	1	0	1	0.49363810850195156
d6	1000	96	-16483.113470764896	-16014.394982728578	-15976.121789908646	2	0	1	0.44487048605544555
d6	1000	97	-16349.222011016776	-15843.94490246544	-15843.955316376685	1	0	1	0.4754541465090422
d6	1000	98	-16305.536670031024	-15718.768596949982	-15718.83909216661	1	0	1	0.4811965510906456
d6	1000	99	-15923.53718360239	-15314.989555927208	-15315.023302320007	1	0	1	0.4397739238782752
d6	5000	0	-81169.7877652891	-78683.76967884332	-78591.485014655	2	0	1	0.4903262328254876
d6	5000	1	-81315.31820198364	-78833.35323832602	-78773.51375531945	2	0	1	0.48125218729565666
d6	5000	2	-81252.5848629364	-78544.62734201427	-78453.87336057465	2	0	1	0.46332650049367485
d6	5000	3	-80577.56319554568	-77822.47600358787	-77822.45061075306	1	0	1	0.48414555736355247
d6	5000	4	-80923.53720944865	-78231.05906058894	-78231.06641870415	1	0	1	0.466123912344361
d6	5000	5	-80528.81353148364	-77795.61027173998	-77796.03996349352	1	0	1	0.4597530565586554
d6	5000	6	-81203.21537407849	-78642.44286739282	-78642.53498648557	1	0	1	0.47341166655449374
d6	5000	7	-81100.84604678786	-78458.85042716822	-78458.61988560621	1	0	1	0.4570883389419863
d6	5000	8	-81939.8796793065	-79383.14651259944	-79286.31924994668	2	0	1	0.4769946725825616
d6	5000	9	-81571.3108779775	-78831.54122938614	-78831.60968384265	1	0	1	0.4766345194836763
d6	5000	10	-81699.62295670652	-79186.6220013551	-79186.18728346699	1	0	1	0.4857487544664113
d6	5000	11	-81045.12199751814	-78268.16167693461	-78268.38675108804	1	0	1	0.46469388478945867
d6	5000	12	-80986.96559279712	-78314.87559689824	-78314.87191256956	1	0	1	0.4597577906333417
d6	5000	13	-80572.67412131217	-77785.900657008	-77786.6042519791	1	0	1	0.494
d6	5000	14	-81631.09036668118	-78887.71037253382	-78728.23019543987	2	0	1	0.46547569783499665
d6	5000	15	-81219.59265441443	-78541.49527978593	-78541.90257179172	1	0	1	0.4799310440428456
d6	5000	16	-81434.35283388048	-78652.7177831705	-78544.094353784	2	0	1	0.4574421728219482
d6	5000	17	-81467.64643694996	-78823.82642031719	-78823.88358762092	1	0	1	0.47020900104769336
d6	5000	18	-80756.13904063552	-78069.84809892358	-78069.87397621966	1	0	1	0.4882924717346538
d6	5000	19	-81539.36453482088	-79018.92128218002	-79018.95750655858	1	0	1	0.4784047246145087
d6	5000	20	-81077.88392584727	-78457.87430259118	-78458.85868676694	1	0	1	0.4924075852602679
d6	5000	21	-81441.16666787323	-78916.37015808272	-78916.01215287152	1	0	1	0.4672762157978613
d6	5000	22	-81181.51912860869	-78619.80549319426	-78620.00459010334	1	0	1	0.44946637032469916
d6	5000	23	-81612.85871057321	-79052.27634315436	-79051.98481205937	1	0	1	0.4709247643906472
d6	5000	24	-81002.27549353598	-78402.88339173282	-78402.8647167008	1	0	1	0.47185376465748263
d6	5000	25	-81696.2726275154	-79032.67062380456	-78941.1627841271	2	0	1	0.4591885286436094
d6	5000	26	-81428.72472967966	-78896.07223075803	-78895.40617323665	1	0	1	0.4782445202007839
d6	5000	27	-81220.76119304846	-78580.51748381711	-78580.77815661012	1	0	1	0.444522150307048
d6	5000	28	-81788.46637643706	-79361.17943944735	-79361.19178770007	1	0	1	0.4671758982423061
d6	5000	29	-81667.2582274731	-79215.93470862189	-79215.95740723427	1	0	1	0.4832006989047941
d6	5000	30	-81184.81512699761	-78582.40315128557	-78481.54409866563	2	0	1	0.46816308514440497
d6	5000	31	-81840.50502874884	-79420.50945412509	-79335.78611720954	2	0	1	0.4790374513428553
d6	5000	32	-82114.09319043289	-79395.40772629734	-79306.20600160702	2	0	1	0.483544936247012
d6	5000	33	-81122.11921783086	-78513.88801154435	-78437.5521334152	2	0	1	0.46708919868504883
d6	5000	34	-81144.59531082152	-78554.57723133665	-78554.39909750891	1	0	1	0.4734529535872986
d6	5000	35	-81507.8188700417	-78887.94772936146	-78887.94305559041	1	0	1	0.4641591688242169
d6	5000	36	-81760.94019512091	-79112.7387167949	-79008.5880603501	2	0	1	0.490003874854994
d6	5000	37	-81030.22905777773	-78384.66149460235	-78384.89289381205	1	0	1	0.47988265506715766
d6	5000	38	-81862.47832874187	-79185.75531661855	-79105.00483956019	2	0	1	0.4732431758778232
d6	5000	39	-81388.24347345736	-78698.3003310594	-78698.09483714312	1	0	1	0.47500268092203224
d6	5000	40	-81398.00173087351	-78879.45074376935	-78879.01375719765	1	0	1	0.4541338105720373
d6	5000	41	-81465.06596628405	-78775.8184928075	-78775.81973587775	1	0	1	0.48745984544582216
d6	5000	42	-81234.76934465131	-78578.3760164048	-78578.52384181978	1	0	1	0.48258037844847396
d6	5000	43	-81433.71244547152	-78683.62907468915	-78593.93020040638	2	0	1	0.4685365163429422
d6	5000	44	-81367.54433325696	-78990.91167950426	-78991.25600770213	1	0	1	0.4743265063504801
d6	5000	45	-81444.82572369794	-78768.13909513416	-78684.15394472671	2	0	1	0.4694496318215483
d6	5000	46	-81450.05066755052	-78784.58390604908	-78713.38831063348	2	0	1	0.5
d6	5000	47	-80708.35616176233	-77815.05103035898	-77674.10917434403	2	0	1	0.4764118126656141
d6	5000	48	-81550.0890066883	-79056.47840250102	-79056.1404392886	1	0	1	0.48404185239428854
d6	5000	49	-81397.52244733673	-78685.08892713593	-78684.72280408269	1	0	1	0.48407514828192116
d6	5000	50	-81303.47640617681	-78697.69215625162	-78698.01322211658	1	0	1	0.4889124316996572
d6	5000	51	-81561.79732174391	-79098.71850886133	-79098.72609553029	1	0	1	0.45818012003302044
d6	5000	52	-81556.69386660864	-78934.24873474069	-78840.06509977931	2	0	1	0.4731346251720604
d6	5000	53	-81657.20615159719	-79065.82397403168	-79065.82165878921	1	0	1	0.4768741812769458
d6	5000	54	-80765.3432446908	-78089.16744901083	-78088.82325768034	1	0	1	0.47354489998284516
d6	5000	55	-81406.0444038047	-78622.40828126078	-78622.38862948472	1	0	1	0.47682009517238333
d6	5000	56	-81711.84263938919	-79081.32263596526	-79081.45202457522	1	0	1	0.45734886197574304
d6	5000	57	-81016.68115923698	-78393.63511977425	-78393.58893508615	1	0	1	0.47843937532486863
d6	5000	58	-81028.60232917573	-78202.05034155391	-78201.88102767241	1	0	1	0.4711668934610366
d6	5000	59	-81470.11232454352	-78718.3147341336	-78718.19696671047	1	0	1	0.4556455726676635
d6	5000	60	-80865.14058459918	-78243.36576820514	-78243.17225277027	1	0	1	0.45722380918262623
d6	5000	61	-81008.27203067183	-78443.42981482329	-78281.85908187216	2	0	1	0.4595737005013106
d6	5000	62	-81240.61597855325	-78791.15132978113	-78696.74504820596	2	0	1	0.4727092207531324
d6	5000	63	-81484.49846285064	-78851.41256098413	-78851.59984094751	1	0	1	0.4751180856573153
d6	5000	64	-81621.75613035895	-79098.03320085007	-79098.14538270456	1	0	1	0.47162402252172675
d6	5000	65	-81243.17454161125	-78499.54492201212	-78499.75655081676	1	0	1	0.4440876881118373
d6	5000	66	-80878.76065607826	-78384.10758293304	-78362.40396550957	2	0	1	0.48120632180413175
d6	5000	67	-81172.90276364225	-78406.96645945689	-78237.83815856365	2	0	1	0.4764925497630038
d6	5000	68	-81814.25767752268	-79494.29050256539	-79424.29687418192	2	0	1	0.48109036253084114
d6	5000	69	-81643.3456242695	-79106.67094647184	-78933.33110047283	2	0	1	0.4824178373552883
d6	5000	70	-81102.64963960797	-78324.59945989582	-78324.4153545467	1	0	1	0.4669309715593382
d6	5000	71	-81208.90202122134	-78570.03542525278	-78570.42713465495	1	0	1	0.47049709767955505
d6	5000	72	-81655.55610813489	-79178.90325929946	-79033.7527296557	2	0	1	0.494
d6	5000	73	-81283.40729182816	-78694.33036551195	-78601.61061494793	2	0	1	0.494
d6	5000	74	-81254.62007492852	-78562.17308800817	-78406.29697349606	2	0	1	0.4746195544646717
d6	5000	75	-80808.54783555513	-78186.51640021695	-78187.44236916154	1	0	1	0.4780825841546583
d6	5000	76	-81422.50494672818	-78802.74064125914	-78802.70994264417	1	0	1	0.45924940298107936
d6	5000	77	-81255.50508735626	-78558.98856017346	-78558.87799740589	1	0	1	0.47595224859662993
d6	5000	78	-81435.51917293193	-78769.30227616956	-78769.10019239588	1	0	1	0.4530195816216954
d6	5000	79	-81224.19444192709	-78568.74203245484	-78397.11498228858	2	0	1	0.48944629201195855
d6	5000	80	-81265.7558358732	-78719.90028189741	-78676.81871788763	2	0	1	0.4658840899022805
d6	5000	81	-82048.22478040066	-79585.95710158838	-79585.99303148607	1	0	1	0.46472900012965573
d6	5000	82	-81018.74529695384	-78368.14163120864	-78368.04436923322	1	0	1	0.480618870935817
d6	5000	83	-81338.56984401768	-78634.26317904031	-78634.56218929366	1	0	1	0.45242393897237787
d6	5000	84	-80975.52478177188	-78336.90175733218	-78336.8687168381	1	0	1	0.47405854435925365
d6	5000	85	-81156.49528201645	-78556.64780377178	-78461.14477074723	2	0	1	0.47688269635032327
d6	5000	86	-81908.65480464551	-79389.1708822693	-79389.21257934334	1	0	1	0.4603857153290411
d6	5000	87	-81721.16968913206	-79093.4013264554	-78899.50273131873	2	0	1	0.47733742586300254
d6	5000	88	-81314.74233371583	-78534.66025501445	-78534.67255546032	1	0	1	0.487416567232395
d6	5000	89	-81266.05910184365	-78749.71124110773	-78645.59524047539	2	0	1	0.4901253891741817
d6	5000	90	-81485.79625984555	-78922.46400209898	-78761.18852980978	2	0	1	0.48081860384605907
d6	5000	91	-81072.23445127795	-78267.98360707659	-78172.39398220346	2	0	1	0.448408650979881
d6	5000	92	-81599.84277079214	-79008.8990984566	-79008.85644395591	1	0	1	0.44635320115800253
d6	5000	93	-81894.13566701411	-79354.65649586148	-79354.66852188634	1	0	1	0.47905043808494746
d6	5000	94	-81566.08967993942	-78992.68619370478	-78924.2846283139	2	0	1	0.4769694961346832
d6	5000	95	-81245.09837925463	-78658.51723345359	-78555.80672357253	2	0	1	0.4821930481002214
d6	5000	96	-80743.76429045126	-77887.32976744852	-77790.90608202017	2	0	1	0.4656954141209849
d6	5000	97	-81428.29444818884	-78897.9607062987	-78898.16457671103	1	0	1	0.4664415831390353
d6	5000	98	-80919.81236284885	-78212.06905791044	-78134.42273913918	2	0	1	0.47127334684852956
d6	5000	99	-81139.7921185648	-78411.60639745767	-78411.69532134515	1	0	1	0.47929361971182816
