Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d7	1000	19	-18012.13042104976	-16867.33466119648	-16855.13454640233	2	0	1	0.4803611399701673
d7	1000	20	-17995.11632697909	-16833.7978646384	-16821.39483842269	2	0	1	0.4571501961415621
d7	1000	21	-18148.338721908123	-17295.907377592786	-17282.803276710834	2	0	1	0.39736540810542686
d7	1000	22	-17924.531490000674	-17004.774545171036	-17004.687923333	1	0	1	0.4337347635738662
d7	1000	23	-17985.874711212644	-16991.711620291375	-16982.24242411878	2	0	1	0.494
d7	1000	24	-18036.77685258543	-17172.401691193063	-17171.469214739125	1	0	1	0.453199146494836
d7	1000	25	-17915.243645982064	-16981.52814418566	-16981.645349976363	1	0	1	0.4545198756308506
d7	1000	26	-18036.08498075429	-17092.84654803557	-17079.5018031155	2	0	1	0.4466544809123063
d7	1000	27	-18169.914767225535	-16992.04755493898	-16991.623080766873	1	0	1	0.48863770125205114
d7	1000	28	-18162.285292791832	-17101.599528523497	-17101.63061558032	1	0	1	0.464188980596279
d7	1000	29	-18045.956531281823	-17070.360500979128	-17070.850201710746	1	0	1	0.4919208091961712
d7	1000	30	-18235.60000452729	-17339.663641827898	-17339.254797305584	1	0	1	0.473660298068152
d7	1000	31	-18055.42665087399	-16971.697077489738	-16971.59715155959	1	0	1	0.4750440327468446
d7	1000	32	-18088.35980255805	-17196.044291623726	-17180.554309048763	2	0	1	0.4129091230553762
d7	1000	33	-17785.266654268093	-16717.902488921165	-16717.637074592454	1	0	1	0.42499709468579283
d7	1000	34	-17897.08935537153	-16820.93113481354	-16812.154321093516	2	0	1	0.4513008523648463
d7	1000	35	-18134.751423077978	-17265.706798362822	-17265.168504165125	1	0	1	0.4559981572100603
d7	1000	36	-18168.34682699805	-17275.064807737097	-17275.61262977257	1	0	1	0.4310043906034118
d7	1000	37	-18075.92717787315	-17128.998389491542	-17128.63432269693	1	0	1	0.4292783480149948
d7	1000	38	-18091.181810299135	-17073.623679419583	-17074.21555799252	1	0	1	0.47414631134943375
d7	1000	39	-17848.761230390966	-16942.753925850917	-16942.849487034724	1	0	1	0.41669459982593426
d7	1000	40	-18052.675844599067	-17162.184649042414	-17151.78598776474	2	0	1	0.43847413203538155
d7	1000	41	-18049.582041165813	-17163.808810701947	-17164.04822104714	1	0	1	0.4057620593927645
d7	1000	42	-18170.496979657113	-17226.70048319308	-17226.722316713	1	0	1	0.4926516508090435
d7	1000	43	-17965.02930164727	-16887.27886662475	-16887.00351337161	1	0	1	0.48615728320640833
d7	1000	44	-18044.664652399922	-16902.952901803415	-16902.563312684462	1	0	1	0.4701817610496627
d7	1000	45	-17861.777300612397	-16942.868531790213	-16943.49142423084	1	0	1	0.4711158559856472
d7	1000	46	-17682.733595577214	-16720.18253533528	-16720.900333170055	1	0	1	0.4278595072862302
d7	1000	47	-18039.374083654908	-17013.64643816874	-17011.250233638482	2	0	1	0.49100954448049194
d7	1000	48	-17994.718754680966	-17002.80517985332	-17003.6369645389	1	0	1	0.43006444359060825
d7	1000	49	-18096.074100297203	-17219.86306688979	-17219.21487955189	1	0	1	0.425092669913704
d7	1000	50	-17897.245426032394	-16848.698309226438	-16848.67097267853	1	0	1	0.4803784738141166
d7	1000	51	-18101.346364951754	-17133.888819109514	-17132.929937864024	1	0	1	0.440338111170951
d7	1000	52	-17909.15309917137	-17024.10230629808	-17024.144662141745	1	0	1	0.40972718284524956
d7	1000	53	-18119.66325719218	-17230.61298202439	-17230.59128388902	1	0	1	0.47314488726700665
d7	1000	54	-17997.421492075595	-17015.374164491466	-17015.678591881377	1	0	1	0.43610147254744736
d7	1000	55	-18142.403904879688	-17293.912420485845	-17271.862607527033	2	0	1	0.45701088495423015
d7	1000	56	-18034.469110567712	-16988.059569489764	-16988.35237371357	1	0	1	0.4417929133750733
d7	1000	57	-18182.351198897686	-17169.16779164965	-17170.008118734182	1	0	1	0.4879111909140368
d7	1000	58	-18016.69017118708	-17099.093492870954	-17098.65083603104	1	0	1	0.45636027701503556
d7	1000	59	-18121.473934430287	-17090.332286311354	-17090.910408729804	1	0	1	0.4562006432902636
d7	1000	60	-18153.73488620017	-17168.277329074994	-17169.002237516903	1	0	1	0.4370146758710304
d7	1000	61	-17941.290001175978	-16985.56086529033	-16985.719496649814	1	0	1	0.42049826779541116
d7	1000	62	-18009.557747403793	-17085.77110565181	-17085.440828669816	1	0	1	0.4395204389427518
d7	1000	63	-17914.89267562219	-17007.61201919579	-17008.65921477807	1	0	1	0.4309428575315707
d7	1000	64	-17957.952294728057	-17000.405933547994	-17001.032399138476	1	0	1	0.45945976318727944
d7	1000	65	-18167.508560555758	-17174.309977078443	-17174.78244691024	1	0	1	0.4667214853098916
d7	1000	66	-18047.5205808002	-17035.80161048592	-17019.740665978403	2	0	1	0.4424297166075297
d7	1000	67	-18137.700506061494	-17187.10623035343	-17186.91667575111	1	0	1	0.4413042558832402
d7	1000	68	-17812.35630430313	-16876.268061547395	-16876.761592751496	1	0	1	0.43446203279700885
d7	1000	69	-18147.279168437042	-17183.07334248791	-17181.82608226077	1	0	1	0.44453589560855394
d7	1000	70	-18067.745257589024	-17143.31987191282	-17142.93459376402	1	0	1	0.4286415982836952
d7	1000	71	-18103.790368095266	-17096.355331334293	-17088.239319088094	2	0	1	0.48598305243869966
d7	1000	72	-17896.389698362636	-17007.588284221496	-16999.786645666853	2	0	1	0.3939218853690711
d7	1000	73	-18012.01175310728	-16987.578479485943	-16987.483101918435	1	0	1	0.4698620023991294
d7	1000	74	-18062.211734199092	-17128.534994678594	-17127.88119239652	1	0	1	0.47422811231802087
d7	1000	75	-17999.791126988195	-16932.253721303143	-16922.581532731278	2	0	1	0.4630198352543474
d7	1000	76	-18027.751204685585	-17140.920885849955	-17140.788506322624	1	0	1	0.42555576504122206
d7	1000	77	-18048.768632538482	-16925.739309886478	-16925.789374276435	1	0	1	0.45942275599823007
d7	1000	78	-17952.79597842183	-16964.738418239085	-16963.416263998704	1	0	1	0.41937692329111115
d7	1000	79	-17915.612608830208	-16897.354308157064	-16897.701755996884	1	0	1	0.494
d7	1000	80	-18076.617193393533	-17166.572938543464	-17166.607842762267	1	0	1	0.4163055906337991
d7	1000	81	-18015.8188475759	-17010.86010424205	-17011.29626549287	1	0	1	0.45799389959410497
d7	1000	82	-18165.065128731327	-17168.050613439966	-17167.13648122187	1	0	1	0.46962083312760616
d7	1000	83	-18013.58146476891	-17066.383603926606	-17067.110977376396	1	0	1	0.47241555873484536
d7	1000	84	-18023.95707648018	-16995.13490395064	-16995.480769398324	1	0	1	0.43102397460323794
d7	1000	85	-18160.68941320567	-17241.14724881665	-17242.58206167343	1	0	1	0.4797813714896099
d7	1000	86	-17798.035484452852	-16906.4558520242	-16906.438769348177	1	0	1	0.4116062702868195
d7	1000	87	-17870.182035130023	-16767.574783761953	-16767.683055809823	1	0	1	0.4284431538502141
d7	1000	88	-18001.06307103477	-16901.416836954628	-16901.58851734985	1	0	1	0.5
d7	1000	89	-18327.798512973743	-17324.820344302712	-17310.56041030636	2	0	1	0.47464818619309634
d7	1000	90	-18307.88515958571	-17309.243982019005	-17308.752014744983	1	0	1	0.476690066961466
d7	1000	91	-18037.5164977084	-17014.94770933674	-17014.840774901182	1	0	1	0.46810025037706093
d7	1000	92	-18017.660525630872	-17020.487802499298	-17019.592821849415	1	0	1	0.43917012074974116
d7	1000	93	-17919.39328904576	-16841.97626525274	-16839.260604394087	2	0	1	0.4339262642745436
d7	1000	94	-18134.10426094198	-17181.72797193433	-17181.083910470312	1	0	1	0.4602077915879733
d7	1000	95	-18018.434813596363	-17130.08552885307	-17130.056088309793	1	0	1	0.4328875840263162
d7	1000	96	-18295.65884127818	-17384.246009171067	-17369.315310162645	2	0	1	0.4230476763144092
d7	1000	97	-17870.595251683706	-16826.51518880196	-16826.745584618548	1	0	1	0.43486613514465156
d7	1000	98	-18008.628694487852	-17006.807847360375	-17006.60135026915	1	0	1	0.44858818124743904
d7	1000	99	-18116.571501524453	-17186.81300436815	-17186.82869612926	1	0	1	0.43124510348249917
d7	5000	0	-89978.45963802996	-85067.47787382442	-85070.37984555982	1	0	1	0.4432526082247916
d7	5000	1	-90043.00499168232	-85534.28339858889	-85534.3343580413	1	0	1	0.441060714327433
d7	5000	2	-89445.81115036651	-84307.05327854138	-84307.91266974776	1	0	1	0.4541948825185129
d7	5000	3	-90438.26340990757	-85828.15791618901	-85821.8643942177	2	0	1	0.43840110015615663
d7	5000	4	-90246.58376670559	-85173.01265826076	-85173.69402727729	1	0	1	0.4456471063275631
d7	5000	5	-90540.16213236928	-85492.2391790285	-85492.90405331037	1	0	1	0.44485486373141947
d7	5000	6	-90399.97824607034	-85467.74880276823	-85463.59936282293	2	0	1	0.4495135729330204
d7	5000	7	-90351.89724919749	-85529.71482678228	-85525.84476548825	2	0	1	0.47182085621817965
d7	5000	8	-89693.49137752128	-84873.3185665419	-84872.07886465952	1	0	1	0.44872498376114944
d7	5000	9	-90417.59867728854	-85712.56583694037	-85715.57438895473	1	0	1	0.4700724991944339
d7	5000	10	-89929.92418857582	-85172.1534101517	-85172.48546577375	1	0	1	0.4459538211135867
d7	5000	11	-90292.83729057897	-85372.62751289803	-85369.98501898414	2	0	1	0.44951339663332435
d7	5000	12	-90017.27772982324	-84908.62023389449	-84845.25485831183	2	0	1	0.45460400268505674
d7	5000	13	-90514.63917273436	-85447.44403993666	-85450.48690498964	1	0	1	0.44685237464249106
d7	5000	14	-90409.81251270031	-85836.43197278745	-85831.48828959977	2	0	1	0.4607926849662418
d7	5000	15	-90652.88625426828	-85487.03067459141	-85482.23976812148	2	0	1	0.45748532810833786
d7	5000	16	-90355.56663892312	-85439.11951364581	-85438.54793524927	1	0	1	0.4410476170445218
d7	5000	17	-90287.34917676768	-85274.02020761729	-85272.05688833792	1	0	1	0.4787126195231682
d7	5000	18	-89769.75490972956	-84837.84414921288	-84840.76001008699	1	0	1	0.4450330435923122
d7	5000	19	-90511.45612669905	-85607.24996074729	-85612.42841285423	1	0	1	0.44526598739386414
d7	5000	20	-90685.39862492267	-85870.51605580293	-85777.15729137168	2	0	1	0.4474661719887211
d7	5000	21	-90182.94659457807	-85082.79508378191	-85083.89815319155	1	0	1	0.4628642746476465
d7	5000	22	-90249.28211445428	-85296.3554744904	-85225.85451107712	2	0	1	0.43936073386564656
d7	5000	23	-90514.57059374286	-85790.79400714605	-85789.79386514013	1	0	1	0.4535025015143202
d7	5000	24	-90341.70914982751	-85792.95371694872	-85788.0214787589	2	0	1	0.45079532237715825
d7	5000	25	-89886.41370234932	-85010.34967928188	-85010.95628634836	1	0	1	0.43147649557110945
d7	5000	26	-90264.09972557356	-85381.76812957326	-85380.80834620394	1	0	1	0.4711447096806973
d7	5000	27	-90123.56121086174	-85193.32544186877	-85196.16129944492	1	0	1	0.46610573585357695
d7	5000	28	-90688.03203003267	-85879.08152324431	-85877.64858130124	1	0	1	0.46568040788869774
d7	5000	29	-90724.16149106443	-85642.74690885491	-85555.77965463226	2	0	1	0.44723602705427457
d7	5000	30	-89422.28908909953	-84521.5220805364	-84458.52008428203	2	0	1	0.44118150487739816
d7	5000	31	-90274.94003222455	-85160.45566363512	-85160.13201458976	1	0	1	0.45663559491659766
d7	5000	32	-90546.75449108022	-85536.21125817814	-85479.07247075599	2	0	1	0.4506505642458285
d7	5000	33	-90502.8035011455	-85830.06945935565	-85720.21673851465	2	0	1	0.43616577238616094
d7	5000	34	-90086.57787067592	-85171.27085320489	-85173.14515578466	1	0	1	0.459155264020797
d7	5000	35	-90268.86972830987	-85722.71134871601	-85662.23236233901	2	0	1	0.4606843744914864
d7	5000	36	-90096.51388970064	-85181.25951371696	-85177.84714352032	2	0	1	0.450792436451601
d7	5000	37	-89905.10481179452	-85205.3179964149	-85203.84283368436	1	0	1	0.4608991743834266
d7	5000	38	-89813.21515421366	-84932.52292646762	-84932.72408528104	1	0	1	0.46294412849454436
d7	5000	39	-90442.20165353116	-85336.79856736511	-85335.42822367966	1	0	1	0.4600958649375465
d7	5000	40	-90106.63909268814	-85104.82863945617	-85102.96092521974	1	0	1	0.4367634197267116
d7	5000	41	-90272.17368173297	-85445.55876002701	-85441.77723720271	2	0	1	0.43908515083496
d7	5000	42	-90039.23059574573	-85075.31045881269	-85075.19001464623	1	0	1	0.44260936176561383
d7	5000	43	-89977.93829984956	-85016.92492771815	-85018.4077586091	1	0	1	0.44806354393410075
d7	5000	44	-90571.15228119034	-85874.40645890159	-85872.32229807069	2	0	1	0.45476489396473135
d7	5000	45	-90394.09373780627	-85583.55046612275	-85583.39042850301	1	0	1	0.4313346901707992
d7	5000	46	-90184.63978399964	-85287.09104047022	-85284.07215815298	2	0	1	0.43606578754507014
d7	5000	47	-90108.15621174886	-85108.38037046805	-85115.0171624004	1	0	1	0.4438030886413131
d7	5000	48	-90876.1816364897	-85927.7333099486	-85886.17861872067	2	0	1	0.454016087755449
d7	5000	49	-90467.52364548162	-85473.47330300356	-85470.41252206266	2	0	1	0.44302779192227926
d7	5000	50	-90306.14673553134	-85168.3485543992	-85168.99110663724	1	0	1	0.47922481820398644
d7	5000	51	-90903.98236355401	-86028.07300392451	-86022.21761117136	2	0	1	0.44385920507885346
d7	5000	52	-89929.51446004993	-84961.85082164376	-84961.25589218593	1	0	1	0.4624220351970155
d7	5000	53	-90344.33430074743	-85398.80849657934	-85396.80461791836	2	0	1	0.4437656673369143
d7	5000	54	-89909.32508711611	-85121.93387827782	-85124.99178935507	1	0	1	0.44774450162515556
d7	5000	55	-90471.3276053726	-85687.14554075543	-85686.39275394972	1	0	1	0.4242656640334047
d7	5000	56	-90094.33052277371	-85070.54734397073	-85070.68485983687	1	0	1	0.4479954361229488
d7	5000	57	-90360.76046340268	-85356.72098194883	-85359.8789839872	1	0	1	0.45910697618424234
d7	5000	58	-90445.1376672437	-85473.16403565918	-85473.96145286859	1	0	1	0.4465100197144218
d7	5000	59	-90219.19949482068	-85257.70240486618	-85201.5116118527	2	0	1	0.47952949029509534
d7	5000	60	-90687.27787112088	-85512.03276467239	-85507.2727150322	2	0	1	0.46854888039388826
d7	5000	61	-90423.97868633487	-85523.72445383473	-85522.36082316472	1	0	1	0.4405995949406861
d7	5000	62	-90186.70663091606	-84932.88879628117	-84934.1793993471	1	0	1	0.4491612089739295
d7	5000	63	-89991.0447713036	-85086.72357726992	-85086.68275977562	1	0	1	0.4522922655402887
d7	5000	64	-89858.95745848406	-84864.99033634084	-84860.812222382	2	0	1	0.4645583971512349
d7	5000	65	-90062.03835914566	-85058.6058137168	-85058.061593164	1	0	1	0.47318660666678325
d7	5000	66	-90035.459582597	-85165.19440694679	-85165.99620785762	1	0	1	0.4413572842415215
d7	5000	67	-90305.56600902404	-85285.46581331523	-85285.7017399232	1	0	1	0.45011896633309045
d7	5000	68	-90431.40768632422	-85401.99179183767	-85393.42043528316	2	0	1	0.4596546919821056
d7	5000	69	-90006.55628281618	-85171.6668670597	-85172.07779046903	1	0	1	0.45067681624920153
d7	5000	70	-89745.87978203599	-84865.60158439484	-84863.57902028317	2	0	1	0.4402456731089969
d7	5000	71	-90343.5813537506	-85629.10450324736	-85567.8337267308	2	0	1	0.4402082588905567
d7	5000	72	-90062.55391222639	-85230.59313461721	-85230.21740141435	1	0	1	0.4554536862807286
d7	5000	73	-90019.25931517329	-85203.41879480975	-85204.51367746205	1	0	1	0.45671550828103613
d7	5000	74	-90111.75011389327	-85172.00910612062	-85176.26327081627	1	0	1	0.45281412720980063
d7	5000	75	-89955.68970135188	-84878.25832837138	-84816.68997043173	2	0	1	0.432948196408914
d7	5000	76	-90111.17167043217	-85579.53056201227	-85488.35534039038	2	0	1	0.4389244898364746
d7	5000	77	-89938.96484968654	-84926.8690886024	-84876.479882996	2	0	1	0.4516333500696729
d7	5000	78	-90409.47849898074	-85531.70612106405	-85531.56626870642	1	0	1	0.43613901618958106
d7	5000	79	-90292.83763848871	-85165.21386492561	-85168.17187793224	1	0	1	0.4608134162249776
d7	5000	80	-90174.48945463223	-85244.27476372255	-85240.80143581916	2	0	1	0.4575653074925237
d7	5000	81	-90373.85069563506	-85689.16849835026	-85692.54525482905	1	0	1	0.4363998093338835
d7	5000	82	-90299.42352685108	-85221.0206157167	-85216.86625090001	2	0	1	0.455274937762836
d7	5000	83	-90595.85333462844	-85816.09617781118	-85817.39842252222	1	0	1	0.4445410640979087
d7	5000	84	-90144.21669281862	-85109.46312378885	-85060.71395869258	2	0	1	0.45154377817805647
d7	5000	85	-90307.34063950143	-85678.39021147914	-85619.8726455782	2	0	1	0.4268725722123488
d7	5000	86	-90592.86936072698	-85602.35438368934	-85602.69272493856	1	0	1	0.45611036841758634
d7	5000	87	-90298.28117310448	-85383.21215027959	-85387.85690751854	1	0	1	0.4458162048838312
d7	5000	88	-90172.62427685142	-85283.07563997668	-85284.30659447188	1	0	1	0.4521448101901159
d7	5000	89	-90252.04347587076	-85308.94448463173	-85308.86342990184	1	0	1	0.4560094500561934
d7	5000	90	-90312.79747919731	-85626.37688475335	-85625.05843834975	1	0	1	0.47360877512875865
d7	5000	91	-90657.91938488527	-85888.21798201108	-85883.51463222607	2	0	1	0.4534217588907318
d7	5000	92	-90300.27366347788	-85541.36153201222	-85544.58313357372	1	0	1	0.4589630601486355
d7	5000	93	-90542.86025929837	-85638.58855926228	-85635.86826923564	2	0	1	0.4391305297405205
d7	5000	94	-90485.94518925685	-85700.28789812859	-85703.7435254179	1	0	1	0.4386308402740406
d7	5000	95	-90298.75635575836	-85661.27924152491	-85662.62989862385	1	0	1	0.44681737415456824
d7	5000	96	-90078.93593841307	-85072.98981169847	-85059.83653154262	2	0	1	0.4295024562229026
d7	5000	97	-90389.01817149764	-85248.20973705746	-85208.17345039143	2	0	1	0.45870016772711886
d7	5000	98	-90408.46320448616	-85660.01916102535	-85657.70873894011	2	0	1	0.4418380898895662
d7	5000	99	-89418.24211879664	-84645.50022569585	-84580.13537173855	2	0	1	0.45216977860594454
d8	100	0	-1685.064916145057	-1573.313398803337	-1565.3682925136732	2	0	1	0.42423257624484945
d8	100	1	-1656.2080204186243	-1585.642842468919	-1578.00832383509	2	0	1	0.3150318603772751
d8	100	2	-1712.9239680499657	-1611.542926627146	-1611.5161563217346	1	0	1	0.494
d8	100	3	-1685.9784396086457	-1533.5659139756297	-1533.5645333368734	1	0	1	0.48416016816062624
d8	100	4	-1722.2885651147342	-1620.4314034175527	-1618.1808017488156	2	0	1	0.4387794008394661
d8	100	5	-1723.1474529788973	-1633.418157079599	-1633.3597483848187	1	0	1	0.32064395802512724
d8	100	6	-1676.8554787494604	-1583.4840092495301	-1578.6641868826455	2	0	1	0.4003026048227869
d8	100	7	-1695.5444703496657	-1602.6377989028106	-1596.4407823508934	2	0	1	0.35560629652927367
d8	100	8	-1766.9388501387239	-1629.559987534126	-1624.6788469714434	2	0	1	0.47649073990987434
d8	100	9	-1708.1784299031158	-1654.629967188642	-1652.0285984277423	2	0	1	0.3738134776199097
d8	100	10	-1679.9562568506294	-1612.0263912488015	-1612.0344039635352	1	0	1	0.3435715977294078
d8	100	11	-1729.0628806298034	-1618.6048925857256	-1614.4834315378232	2	0	1	0.4839937915901876
d8	100	12	-1663.6782942692555	-1590.0022838669288	-1590.0466210474917	1	0	1	0.4530458136564012
d8	100	13	-1767.0691787842104	-1672.6802334497008	-1672.668098938232	1	0	1	0.47291797723747153
d8	100	14	-1685.0512583630368	-1590.7622788403141	-1582.7222295406846	2	0	1	0.46650621795457936
d8	100	15	-1694.7072257327482	-1589.4339388447422	-1589.380274183988	1	0	1	0.49176986028793945
d8	100	16	-1741.9166064047565	-1635.7543788863684	-1635.7449456136628	1	0	1	0.46341917355663503
d8	100	17	-1740.6684660471565	-1651.876641323412	-1651.8966875046128	1	0	1	0.37393430067358224
d8	100	18	-1705.5265923395941	-1630.6897828551198	-1630.671510273347	1	0	1	0.4880065065648582
d8	100	19	-1712.4715643970533	-1638.1325010050464	-1636.4881400730765	1	0	1	0.438393435668506
d8	100	20	-1744.5900289899503	-1673.666606873836	-1673.6272185896291	1	0	1	0.43075066785442684
d8	100	21	-1757.8578534951807	-1683.267797691129	-1676.8057737061342	2	0	1	0.4627810193001002
d8	100	22	-1742.977278245061	-1635.1762631804816	-1635.1764693413286	1	0	1	0.4211654608185137
d8	100	23	-1702.7206978950992	-1610.3790509421651	-1595.487851465464	2	0	1	0.45435029308467
d8	100	24	-1705.0308582030634	-1576.1830820492257	-1569.108667677101	2	0	1	0.4028712409913371
d8	100	25	-1723.0693676995088	-1617.437443421205	-1614.6070917973154	2	0	1	0.4390565712349743
d8	100	26	-1672.4832500710302	-1585.788516609186	-1585.8115957058483	1	0	1	0.48806
d8	100	27	-1758.8973811941014	-1688.167253385382	-1688.1754127998647	1	0	1	0.4704195059794026
d8	100	28	-1722.8685391053148	-1620.5759092361745	-1620.5806120448299	1	0	1	0.4453432268385401
d8	100	29	-1739.9231884541528	-1637.1616324318102	-1637.1809167670308	1	0	1	0.43033462001504064
d8	100	30	-1717.7285489245742	-1624.8198349140773	-1624.8922048624754	1	0	1	0.3855568244944515
d8	100	31	-1727.0873278829613	-1605.6309810507028	-1605.6517584378444	1	0	1	0.4772356041018994
d8	100	32	-1758.7195680372008	-1633.5665647461522	-1627.1082843603544	2	0	1	0.4551660094386101
d8	100	33	-1756.2229120494003	-1611.4378479512927	-1604.8463942619169	2	0	1	0.46577800485243437
d8	100	34	-1722.8025317887925	-1599.8159282030952	-1595.3795621749946	2	0	1	0.4824457223566168
d8	100	35	-1689.869662984114	-1579.7476011463564	-1579.7478144846718	1	0	1	0.4869030770619859
d8	100	36	-1660.1074193918937	-1562.2017361154344	-1559.151106008281	2	0	1	0.494
d8	100	37	-1789.6328261743395	-1703.62051691814	-1702.9552496076553	1	0	1	0.3954501919740985
d8	100	38	-1712.5082009151654	-1652.2349735874184	-1652.116964758876	1	0	1	0.3611886761360915
d8	100	39	-1740.2378105522625	-1645.6763554608162	-1643.5550745105766	2	0	1	0.3807148050252156
d8	100	40	-1743.365186161618	-1674.5547846501272	-1669.3122817740145	2	0	1	0.3539835196229394
d8	100	41	-1693.8602121819122	-1608.490760924923	-1608.4365446820354	1	0	1	0.48224914855155787
d8	100	42	-1666.2697929258552	-1531.3674809715337	-1531.399579412867	1	0	1	0.41975843533916624
d8	100	43	-1644.508844662909	-1559.5965289046017	-1559.5858003863812	1	0	1	0.4722727745565141
d8	100	44	-1757.102024644237	-1648.3539795701874	-1648.2892605566408	1	0	1	0.4361220795691166
d8	100	45	-1709.3208631282412	-1572.469849229568	-1572.4348609989406	1	0	1	0.4909997855242289
d8	100	46	-1665.1232169614777	-1552.5396913111815	-1552.529784737492	1	0	1	0.438418167457191
d8	100	47	-1725.2703487263443	-1642.829310695211	-1642.6382786427896	1	0	1	0.4601914417019922
d8	100	48	-1722.3729938929773	-1639.5852386234026	-1639.5431510273359	1	0	1	0.494
d8	100	49	-1673.4620205322026	-1586.2526265527174	-1585.516229059008	1	0	1	0.4448368920574971
d8	100	50	-1757.567141358465	-1683.0688554576873	-1683.142710200598	1	0	1	0.3385632122843363
d8	100	51	-1702.6995989229538	-1607.9608430750557	-1607.9649005702076	1	0	1	0.3691436655561128
d8	100	52	-1761.1877198883662	-1646.0570316586945	-1646.0563967105809	1	0	1	0.5
d8	100	53	-1715.0348046551512	-1645.7629612535106	-1644.9925056319535	1	0	1	0.33495368356826216
d8	100	54	-1653.5941910867914	-1594.5003391766936	-1594.9988566026436	1	0	1	0.39684982197275165
d8	100	55	-1749.1867284485238	-1682.713589020083	-1682.1004418809782	1	0	1	0.3269454326729179
d8	100	56	-1667.5432344528808	-1563.8374722319736	-1560.955994115961	2	0	1	0.49293102353763496
d8	100	57	-1688.044273614751	-1584.1862958940335	-1584.2211666254045	1	0	1	0.419903109766644
d8	100	58	-1740.956200297743	-1669.719500824171	-1669.7178567854523	1	0	1	0.3978349973962705
d8	100	59	-1672.7401432334677	-1576.6675104637468	-1576.6818909730491	1	0	1	0.48078137320603287
d8	100	60	-1641.3825167872124	-1544.3954503815194	-1544.309800304335	1	0	1	0.43855259918687656
d8	100	61	-1727.9421358939742	-1613.6396512047718	-1613.6352402128753	1	0	1	0.4662689550184703
d8	100	62	-1703.6164261277243	-1607.332145454091	-1600.1474438655885	2	0	1	0.3178195746454636
d8	100	63	-1755.1485926667765	-1607.5900143536771	-1607.5897971141644	1	0	1	0.4657909597271883
d8	100	64	-1637.6452443560765	-1544.9522215596003	-1541.5301694104528	2	2	1	NA
d8	100	65	-1695.9330044630956	-1599.2734150008926	-1595.27990765666	2	0	1	0.4335758422094818
d8	100	66	-1745.3661893657447	-1625.1349948901293	-1621.8987695485714	2	0	1	0.49191509934873384
d8	100	67	-1675.3252032554724	-1582.8110048152946	-1578.2798718076165	2	0	1	0.3644744529676869
d8	100	68	-1677.2244371461907	-1610.8653891097008	-1610.918533415088	1	0	1	0.28689721943617674
d8	100	69	-1737.6701952742558	-1613.8070837910318	-1607.1003021527579	2	0	1	0.48348071126756464
d8	100	70	-1732.077069013131	-1603.1785334998935	-1603.1528545486765	1	0	1	0.3959822633492418
d8	100	71	-1751.0394558313885	-1670.1229571047277	-1670.1249609303368	1	0	1	0.3896455170158496
d8	100	72	-1714.765591185654	-1606.5217826064063	-1606.5170859539055	1	0	1	0.4483311822736355
d8	100	73	-1782.1734846190127	-1694.027352512738	-1694.0427392837232	1	0	1	0.4074324892997617
d8	100	74	-1751.7646978440391	-1625.8001678478645	-1610.117385649006	2	0	1	0.40221337629830534
d8	100	75	-1762.5138179099145	-1661.2119970689585	-1654.2461023507444	2	0	1	0.43548831615683503
d8	100	76	-1734.8381122378821	-1657.078229107621	-1656.654349365425	1	0	1	0.4524297975362408
d8	100	77	-1722.22026824829	-1608.365517088244	-1605.0710212639658	2	0	1	0.38024784199819434
d8	100	78	-1697.4547670135428	-1619.4551898472591	-1609.7006078206466	2	0	1	0.45145033776501714
d8	100	79	-1672.6282266634673	-1555.9768868833166	-1555.3846648434649	1	0	1	0.46681713232135347
d8	100	80	-1732.2735482561568	-1602.0581412619779	-1597.332664453902	2	0	1	0.45922451837641454
d8	100	81	-1795.8940209564335	-1702.4017631717386	-1702.4494343430429	1	0	1	0.4000079432388731
d8	100	82	-1718.9524305700243	-1655.1686995243228	-1649.4847590644933	2	0	1	0.3527337475751997
d8	100	83	-1714.9185373639064	-1620.0779600634792	-1617.3517573207466	2	0	1	0.4197321122698452
d8	100	84	-1726.1272671062964	-1625.7955254976418	-1625.7538861274204	1	0	1	0.42222828493721554
d8	100	85	-1740.7020233179442	-1622.8987993812095	-1622.81573788994	1	0	1	0.41346141702615014
d8	100	86	-1634.3798652714843	-1536.1372401023796	-1536.1259014963857	1	0	1	0.41479081219750846
d8	100	87	-1668.6107099857709	-1571.8555987972113	-1571.8578010483777	1	0	1	0.4564162592915218
d8	100	88	-1719.2396075449115	-1632.8426462904188	-1632.504529985888	1	0	1	0.48020535345096227
d8	100	89	-1687.415279339951	-1587.8173354197515	-1584.1882126169944	2	0	1	0.43158684209998593
d8	100	90	-1813.245965279598	-1681.5958143329988	-1681.668154027836	1	0	1	0.44686640654659343
d8	100	91	-1726.6159203170516	-1592.7601369773429	-1592.8408677893967	1	0	1	0.4506692549927984
d8	100	92	-1703.609869026584	-1630.0902280676128	-1609.4596486126552	2	0	1	0.3792402731644321
d8	100	93	-1752.3429156244392	-1681.52494668405	-1670.795035863645	2	0	1	0.46263752896077315
d8	100	94	-1761.8994081550793	-1682.7963090915596	-1682.8654012931122	1	0	1	0.4197768401231169
d8	100	95	-1735.9279168252162	-1638.1063752754071	-1638.362927050761	1	0	1	0.4602606852810649
