Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d3	5000	55	-134865.19675137268	-121980.55536697031	-121981.02203658229	1	0	1	0.48203455621000424
d3	5000	56	-133762.6468159554	-120584.35486284576	-120583.92238526898	1	0	1	0.4901785016425703
d3	5000	57	-134113.09212082296	-121407.79360828626	-121407.55560697497	1	0	1	0.48343965611450207
d3	5000	58	-135363.6092901216	-122059.60579011387	-122059.62893018218	1	0	1	0.4900662267428173
d3	5000	59	-134125.12227544875	-121382.10852555303	-121382.72642137985	1	0	1	0.494
d3	5000	60	-134928.87808446516	-122477.54796769195	-122477.85955380542	1	0	1	0.494
d3	5000	61	-135314.53890709896	-122467.03613190471	-122467.22657589741	1	0	1	0.494
d3	5000	62	-134846.7907119882	-121995.24486482525	-121995.92008879904	1	0	1	0.48990857185472647
d3	5000	63	-134827.51390618423	-122067.44487076759	-122067.15527242677	1	0	1	0.490883724859991
d3	5000	64	-134717.99099755008	-121632.4301179635	-121632.09726650351	1	0	1	0.4917727106644523
d3	5000	65	-135256.59300607903	-122390.25030479347	-122390.5194875712	1	0	1	0.494
d3	5000	66	-134336.9295846399	-121597.94855754268	-121597.7483179553	1	0	1	0.4772953120974217
d3	5000	67	-134580.9194728227	-121506.716361669	-121506.56097316275	1	0	1	0.47551782681457755
d3	5000	68	-134324.50659628992	-121154.3194358354	-121152.78757455145	1	0	1	0.4892672435067805
d3	5000	69	-134395.18146346227	-121360.2827200095	-121360.52780485614	1	0	1	0.494
d3	5000	70	-134406.30855063957	-121710.60150398267	-121711.61990517608	1	0	1	0.4838367699619355
d3	5000	71	-134143.32692575877	-121060.50086311484	-121060.36893916652	1	0	1	0.48673041170500553
d3	5000	72	-134939.39956677487	-121602.62192445302	-121602.5605636089	1	0	1	0.48307005790335467
d3	5000	73	-135311.8180997732	-122416.36510003866	-122417.80116793189	1	0	1	0.4852747240447347
d3	5000	74	-134902.1283386776	-122727.4907577717	-122728.35602762912	1	0	1	0.4837013278026762
d3	5000	75	-134909.90344534582	-121568.03032727668	-121567.52847764357	1	0	1	0.48306570853828723
d3	5000	76	-134572.92962685335	-121329.41103084448	-121328.69273235353	1	0	1	0.5
d3	5000	77	-134418.25038285676	-121072.73575353115	-121073.46549357506	1	0	1	0.494
d3	5000	78	-135160.54268455392	-122671.20121890526	-122670.55203581345	1	0	1	0.4856500953830164
d3	5000	79	-134632.10432128678	-120873.41349953867	-120873.36889056364	1	0	1	0.4939563248117296
d3	5000	80	-134979.63520745278	-122333.03407710833	-122334.12976146789	1	0	1	0.48925836257231736
d3	5000	81	-134323.84047948182	-121016.04486548182	-121015.70608167246	1	0	1	0.4826268620038816
d3	5000	82	-134246.93736279054	-121185.66801515254	-121186.84063104792	1	0	1	0.4746604052956669
d3	5000	83	-134448.4943139108	-121384.36247196696	-121385.30858649011	1	0	1	0.464677999322898
d3	5000	84	-135061.57886386392	-122841.48232269456	-122841.51908616628	1	0	1	0.4932388072112152
d3	5000	85	-134194.80924521032	-121748.14662863637	-121749.19506354407	1	0	1	0.4793502772083239
d3	5000	86	-134994.48648676623	-121469.42263559546	-121469.69645021619	1	0	1	0.4697424536736159
d3	5000	87	-133999.1965747042	-120891.7082103223	-120891.66073040008	1	0	1	0.4817539439427003
d3	5000	88	-133271.66619748864	-120234.75829312822	-120235.08170729125	1	0	1	0.476927832188158
d3	5000	89	-135045.52297212236	-121391.13482692892	-121390.83841293081	1	0	1	0.49109208077080757
d3	5000	90	-134198.99966970138	-120964.49140460147	-120965.95466818675	1	0	1	0.48942599375669116
d3	5000	91	-134357.72396567842	-121453.32414978689	-121452.29030878504	1	0	1	0.47775363860160014
d3	5000	92	-134358.4143903633	-121136.81111677834	-121136.30134165539	1	0	1	0.49268906867006435
d3	5000	93	-134382.0800561783	-121526.11607985343	-121526.90181612752	1	0	1	0.46865054267125683
d3	5000	94	-135050.8364191726	-121397.29357744649	-121396.91910900653	1	0	1	0.494
d3	5000	95	-134880.31972258072	-121545.90331744839	-121542.34502022255	2	0	1	0.494
d3	5000	96	-135533.87314088372	-122214.3338470367	-122213.73558493741	1	0	1	0.494
d3	5000	97	-134083.20059281788	-120790.48301076083	-120790.40679477791	1	0	1	0.494
d3	5000	98	-135341.6638748265	-122293.05279061661	-122293.01246813408	1	0	1	0.47288213652463484
d3	5000	99	-134793.97132706188	-121520.45602177498	-121516.3304422048	2	0	1	0.4766688240163431
d4	100	0	-2445.861919005427	-2215.3486788245223	-2215.3208274978647	1	0	1	0.4680031771794879
d4	100	1	-2625.285726485883	-2379.8786008251027	-2379.712831116035	1	0	1	0.4385259527307004
d4	100	2	-2496.792168351484	-2195.7764729591227	-2195.772318802444	1	0	1	0.44739211831327774
d4	100	3	-2457.4162273089814	-2248.6335681267533	-2248.679287977594	1	0	1	0.34516161165045856
d4	100	4	-2660.6973542861083	-2379.8017037444756	-2379.801518729616	1	0	1	0.4650727030657884
d4	100	5	-2601.58086275261	-2311.494064518903	-2311.4958066609233	1	0	1	0.494
d4	100	6	-2582.247394096848	-2265.7903376148297	-2265.8382504408874	1	0	1	0.42931068402797123
d4	100	7	-2544.8552822265356	-2244.8184535815835	-2236.076250063838	2	0	1	0.48660743608812196
d4	100	8	-2631.8703623876004	-2348.3103743067404	-2346.5654613900538	1	0	1	0.4916734739290067
d4	100	9	-2514.79940305002	-2182.4371955736597	-2182.4766515651886	1	0	1	0.4696713582415045
d4	100	10	-2667.8819941838597	-2429.8341452148356	-2428.63983870199	1	0	1	0.49183709970027534
d4	100	11	-2573.7482495854156	-2321.8610517865236	-2321.8625275158793	1	0	1	0.4594405594370672
d4	100	12	-2642.9428457847152	-2361.5941468416117	-2361.610360010936	1	0	1	0.4395857217051379
d4	100	13	-2497.703964846939	-2318.951004476196	-2318.4124947995097	1	0	1	0.31310716431869695
d4	100	14	-2539.218418001764	-2257.383197317782	-2257.379871518944	1	0	1	0.42374747774557103
d4	100	15	-2569.122052340318	-2248.0399419992327	-2248.045270759062	1	0	1	0.43609568432991397
d4	100	16	-2590.7826352742186	-2343.89403765635	-2343.8870793833235	1	0	1	0.4757599577704336
d4	100	17	-2671.4270283004903	-2336.770118934491	-2330.3815420129104	2	0	1	0.4880223833618984
d4	100	18	-2603.4189742792496	-2306.208576435012	-2306.3222664767163	1	0	1	0.48544610441672065
d4	100	19	-2679.0861890813617	-2317.2084604278275	-2317.0816639906566	1	0	1	0.494
d4	100	20	-2562.804766001859	-2225.9526550502	-2225.953464996015	1	0	1	0.438983394875815
d4	100	21	-2504.5537038326265	-2204.4715040997694	-2204.4670871111957	1	0	1	0.4079151060275629
d4	100	22	-2412.0583136291325	-2197.0467630870603	-2197.0318782790405	1	0	1	0.3525176918770435
d4	100	23	-2504.7876664912105	-2299.1788351694104	-2299.1724701682506	1	0	1	0.4907833839116106
d4	100	24	-2559.245805569064	-2269.078958343071	-2269.020503902216	1	0	1	0.4140875563489346
d4	100	25	-2612.0797352368563	-2256.9587722052725	-2256.9604759448616	1	0	1	0.4363232397272159
d4	100	26	-2415.897470732737	-2231.2805718275235	-2231.290142618632	1	0	1	0.3313906527891689
d4	100	27	-2571.191387428643	-2360.284058442604	-2360.2414531918353	1	0	1	0.5
d4	100	28	-2555.936282947939	-2213.3462564373253	-2213.340953867146	1	0	1	0.480677694017979
d4	100	29	-2657.864220499762	-2384.731751259579	-2384.7727455127097	1	0	1	0.4914758512777898
d4	100	30	-2547.3108825110285	-2242.101685388883	-2242.099175958336	1	0	1	0.47335707923731307
d4	100	31	-2582.0980677197326	-2292.483767480322	-2285.6609207676133	2	0	1	0.4605220321585295
d4	100	32	-2615.2825899430864	-2274.552890806653	-2274.577897130075	1	0	1	0.5
d4	100	33	-2445.9491282794165	-2156.367380754274	-2156.3297659618634	1	0	1	0.44928349464863304
d4	100	34	-2538.1922668917864	-2278.938759300785	-2278.957735202	1	0	1	0.42017090151092173
d4	100	35	-2572.590454543667	-2298.530994187179	-2298.522594449265	1	0	1	0.4872021490180743
d4	100	36	-2604.877602160935	-2323.388632327777	-2323.366748415396	1	0	1	0.46507946299586633
d4	100	37	-2659.7524664255175	-2368.237997658579	-2368.2295996816474	1	0	1	0.46662526011532407
d4	100	38	-2545.5603900413607	-2203.716912752065	-2203.718569677473	1	0	1	0.48864360763294845
d4	100	39	-2462.221126992973	-2146.907279210637	-2146.2097642526464	1	0	1	0.44326587483410784
d4	100	40	-2577.207721849178	-2338.802983943235	-2338.8903478390166	1	0	1	0.40986817585728785
d4	100	41	-2502.8954069041447	-2286.3294910271647	-2286.3460410155976	1	0	1	0.44411178355703596
d4	100	42	-2550.9325805508	-2293.29546489192	-2293.2995738147133	1	0	1	0.45244859126031234
d4	100	43	-2527.398427284161	-2222.537672978294	-2222.5276316248896	1	0	1	0.4845131090458441
d4	100	44	-2571.0509557788364	-2223.847185514966	-2223.8555167763056	1	0	1	0.4837405020191665
d4	100	45	-2483.0225328812917	-2225.241801449743	-2225.2349913654784	1	0	1	0.442805935607837
d4	100	46	-2465.423461498066	-2275.5328265405674	-2275.528802573261	1	0	1	0.35556535519610044
d4	100	47	-2508.979575572027	-2314.5179421425473	-2314.5270905702373	1	0	1	0.4305923774939765
d4	100	48	-2395.6821039022343	-2130.3065667630917	-2130.3070997122477	1	0	1	0.4904328500160421
d4	100	49	-2486.232219462064	-2232.527673776759	-2232.53796807506	1	0	1	0.42023168821857804
d4	100	50	-2646.6300688004903	-2251.820848899643	-2242.966486243601	2	0	1	0.48379094787870364
d4	100	51	-2577.635146891599	-2397.8099325583084	-2389.484086220238	2	0	1	0.3526989876416722
d4	100	52	-2647.5285906186577	-2351.7933523225156	-2351.0168506677396	1	0	1	0.49363125061384056
d4	100	53	-2558.8331601252085	-2272.581702605189	-2270.664658432364	1	0	1	0.5
d4	100	54	-2450.707035085572	-2160.8239939496198	-2157.616913076584	2	0	1	0.4400515949941034
d4	100	55	-2668.028383868562	-2349.1156861118625	-2340.065949996122	2	0	1	0.4882023973026831
d4	100	56	-2587.917958462963	-2332.2336698998215	-2332.2604901474447	1	0	1	0.4603446915403404
d4	100	57	-2573.4649824682665	-2321.962534130191	-2321.9661122656685	1	0	1	0.5
d4	100	58	-2642.859245132041	-2425.986647217012	-2425.9851282408686	1	0	1	0.48274542117063435
d4	100	59	-2609.621520131715	-2353.8193551602635	-2353.7937530915924	1	0	1	0.45646305084130223
d4	100	60	-2565.917170128588	-2331.5936775222312	-2331.64565451112	1	0	1	0.3807931518882423
d4	100	61	-2524.6637506503175	-2160.6525738535966	-2160.652788378247	1	0	1	0.45898013251259845
d4	100	62	-2588.003424683232	-2353.3382607796952	-2353.133915252706	1	0	1	0.47826104775405026
d4	100	63	-2634.9380588602658	-2330.309148618311	-2329.570334412734	1	0	1	0.4786991407739932
d4	100	64	-2557.3594107946074	-2248.86332145544	-2248.8630882435377	1	0	1	0.4486895977066171
d4	100	65	-2538.522972878017	-2293.6555816594	-2293.6788389807057	1	0	1	0.4252284044707214
d4	100	66	-2653.4755205654105	-2295.6891806901654	-2295.6824130634236	1	0	1	0.4827125498271968
d4	100	67	-2626.956532309704	-2407.7963615511453	-2403.3824862793977	2	0	1	0.4410234884509686
d4	100	68	-2498.4612125569342	-2166.737611232854	-2166.7092210332935	1	0	1	0.4381041476491695
d4	100	69	-2661.6000979059118	-2358.5854732700745	-2357.8783941124666	1	0	1	0.48344347680907707
d4	100	70	-2635.213514862806	-2348.7652450409964	-2348.8218994363833	1	0	1	0.46894753325513794
d4	100	71	-2634.7588650114344	-2287.273467998011	-2287.2519595718663	1	0	1	0.4697418885277229
d4	100	72	-2648.882636432477	-2388.5068762956325	-2388.5001442989733	1	0	1	0.4775654713329598
d4	100	73	-2622.8490108595042	-2334.7887103220237	-2334.7862556981113	1	0	1	0.4455091394118511
d4	100	74	-2420.6568890123813	-2180.3063256192972	-2180.042765517096	1	0	1	0.4765200824060354
d4	100	75	-2507.002595466152	-2274.5908701719377	-2274.5810995727384	1	0	1	0.44168548093147564
d4	100	76	-2688.358818257052	-2446.540591631648	-2444.8672439522766	1	0	1	0.4122029956756956
d4	100	77	-2552.7467598747016	-2223.7353285921668	-2223.7327828884854	1	0	1	0.4937225068843057
d4	100	78	-2522.3087478735133	-2242.5914818296387	-2242.6108639098275	1	0	1	0.4776941904932283
d4	100	79	-2677.813517958911	-2342.9813755941204	-2342.0598923413613	1	0	1	0.46820992102521386
d4	100	80	-2532.873898054968	-2270.272038573787	-2270.1650171465635	1	0	1	0.41288703656562586
d4	100	81	-2619.270041511016	-2367.7195395703275	-2367.867224537044	1	0	1	0.4539528864253435
d4	100	82	-2469.6940982289934	-2233.0252136964396	-2233.0304458080473	1	0	1	0.46105800210319625
d4	100	83	-2528.4534333670176	-2216.8207073759017	-2216.832279261552	1	0	1	0.46787066551377265
d4	100	84	-2476.456452646082	-2261.14977877974	-2261.1578934194113	1	0	1	0.4626603319637954
d4	100	85	-2537.7522368988757	-2293.949587606169	-2293.969508541635	1	0	1	0.39714531779848083
d4	100	86	-2625.8453479467316	-2333.5744708356237	-2331.7003474318067	1	0	1	0.4598857413812788
d4	100	87	-2534.2905623647075	-2248.5023949640513	-2248.508325208631	1	0	1	0.4607471559392834
d4	100	88	-2719.225625074003	-2437.0112855173656	-2437.0536058640437	1	0	1	0.494
d4	100	89	-2675.1196096505996	-2440.76705896171	-2439.6608676793726	1	0	1	0.44179419615139726
d4	100	90	-2560.2696139934633	-2279.341651161564	-2279.2857589433797	1	0	1	0.4047707034671597
d4	100	91	-2659.788882688098	-2382.9863765345294	-2382.988575978087	1	0	1	0.49385968318299606
d4	100	92	-2661.076685810413	-2417.76005120925	-2417.764967809646	1	0	1	0.44032925861331407
d4	100	93	-2545.7158712089745	-2268.899340028012	-2268.8947729227834	1	0	1	0.5
d4	100	94	-2552.305133563513	-2300.430694571669	-2300.3988751921806	1	0	1	0.4720407708627714
d4	100	95	-2653.9012047730253	-2430.257050676689	-2430.205234517169	1	0	1	0.4649936802394321
d4	100	96	-2400.0657874129597	-2078.827398758474	-2078.8293388054244	1	0	1	0.4153468861906403
d4	100	97	-2563.13464157833	-2274.7229307316766	-2274.720259833965	1	0	1	0.494
d4	100	98	-2652.2755935578202	-2344.5250349777434	-2344.517860421398	1	0	1	0.4155416583478897
d4	100	99	-2620.3703641004604	-2369.142862104531	-2368.8588738228873	1	0	1	0.4570643978530996
d4	500	0	-12923.150206589211	-11330.451494397288	-11330.440759072466	1	0	1	0.44081047636138104
d4	500	1	-12919.30838848695	-11688.794609688648	-11688.79357706331	1	0	1	0.5
d4	500	2	-13103.909024203736	-11863.311325241477	-11863.484631283192	1	0	1	0.48056628307727767
d4	500	3	-13069.73065918125	-11668.758127564135	-11668.9152260972	1	0	1	0.4931077840055269
d4	500	4	-12971.161401735651	-11630.283201481328	-11630.237092636207	1	0	1	0.494
d4	500	5	-13017.82366979851	-11682.36160151099	-11670.056322408556	2	0	1	0.45250360420703817
d4	500	6	-13058.138762824949	-11663.834692306975	-11663.761522112258	1	0	1	0.4543022193845572
d4	500	7	-12990.517996643028	-11502.428994114049	-11502.403615843601	1	0	1	0.4822910100386385
d4	500	8	-13024.004309809894	-11530.525509424066	-11530.425753573922	1	0	1	0.46333918120633766
d4	500	9	-13030.52464061967	-11690.33176571462	-11690.385474078777	1	0	1	0.41249032319956525
d4	500	10	-13068.06814792422	-11511.047935131004	-11506.42816396701	2	0	1	0.46435479266032564
d4	500	11	-12906.362455634506	-11473.905804598864	-11473.86298349082	1	0	1	0.482016059375799
d4	500	12	-13087.009312261778	-11811.074670138283	-11810.861171783497	1	0	1	0.45365584435675055
d4	500	13	-13054.012219936716	-11658.577306698666	-11658.558380727603	1	0	1	0.4854073936261547
d4	500	14	-12945.015419429717	-11495.319830337727	-11495.274236826433	1	0	1	0.5
d4	500	15	-12868.14079520478	-11327.643781881785	-11327.609603325447	1	0	1	0.4936358028990704
d4	500	16	-13016.948765013749	-11493.864897601125	-11493.995423426839	1	0	1	0.4930540394315788
d4	500	17	-13191.56563972973	-11540.46092664756	-11540.43211175921	1	0	1	0.48962237794004426
d4	500	18	-13079.22865774785	-11683.443270031346	-11683.214739102816	1	0	1	0.463025135172082
d4	500	19	-13215.18236535919	-11988.368592086717	-11988.448880415663	1	0	1	0.47141004023361255
d4	500	20	-13196.055742024806	-11854.679062966994	-11854.716568899918	1	0	1	0.5
d4	500	21	-13121.39944876443	-11880.25831291185	-11880.356684354187	1	0	1	0.5
d4	500	22	-13127.06629770919	-11751.676412846415	-11751.672904117953	1	0	1	0.4763184620003219
d4	500	23	-13002.885267941412	-11590.243874490838	-11590.283780612584	1	0	1	0.47992173257212595
d4	500	24	-12970.808264502086	-11523.07510759321	-11522.96337501019	1	0	1	0.4426065968340694
d4	500	25	-13004.153248029463	-11673.083925430765	-11673.09491350184	1	0	1	0.4874049250694995
d4	500	26	-13131.762431646584	-11469.020750590325	-11469.20336277575	1	0	1	0.494
d4	500	27	-13243.103715325631	-11959.177183645412	-11958.994966315102	1	0	1	0.47557481861833695
d4	500	28	-13002.895779854782	-11745.514872590928	-11745.544218942814	1	0	1	0.5
d4	500	29	-13111.068336395883	-11411.437162167369	-11411.164972008744	1	0	1	0.47656165523180494
d4	500	30	-12868.80106748921	-11317.919374135923	-11317.845271469618	1	0	1	0.47122609453681835
d4	500	31	-12877.678334650289	-11403.472869474443	-11403.481288494426	1	0	1	0.48925059741296256
d4	500	32	-12973.629055916654	-11624.11583834179	-11624.11964297608	1	0	1	0.47668779429260244
d4	500	33	-12943.32644816418	-11535.938680173484	-11535.960809612388	1	0	1	0.4931517587403833
d4	500	34	-12956.936675066472	-11599.402958560306	-11599.60807882643	1	0	1	0.4846714326995344
d4	500	35	-12923.585692481947	-11413.643010089998	-11413.674028089321	1	0	1	0.4512051564318687
d4	500	36	-13046.593157154695	-11284.954726137055	-11285.05539202486	1	0	1	0.49067754199611824
d4	500	37	-12822.779211540123	-11366.432797853658	-11366.313009848178	1	0	1	0.4833346846016915
d4	500	38	-13288.056238151123	-12061.725970248195	-12061.732435713426	1	0	1	0.5
d4	500	39	-12725.617108912662	-11264.648471602797	-11260.581975834793	2	0	1	0.4805657172710309
d4	500	40	-12969.649168721258	-11448.962269053221	-11449.062128235244	1	0	1	0.4481749982534702
d4	500	41	-13145.645771499116	-11469.611788500533	-11469.694054347112	1	0	1	0.46472776449805864
d4	500	42	-13176.849772428	-11986.652925737888	-11982.540668206755	2	0	1	0.48604203555224335
d4	500	43	-13149.331538719836	-11592.51400470486	-11592.433041404682	1	0	1	0.45989201867439544
d4	500	44	-13028.925233340631	-11755.559650506832	-11755.569078664	1	0	1	0.46987713719342844
d4	500	45	-13192.819054997652	-11670.918779152991	-11670.872231571588	1	0	1	0.4731322116479346
d4	500	46	-12918.111874779232	-11576.703776990009	-11576.436333014433	1	0	1	0.47250339182234175
d4	500	47	-12774.554690106985	-11337.29422866274	-11337.239130480812	1	0	1	0.5
d4	500	48	-13187.741222335426	-11718.680040882182	-11718.473458522645	1	0	1	0.4920723899172941
d4	500	49	-13175.178567803743	-11744.92289273746	-11736.888416664424	2	0	1	0.4552263968614367
d4	500	50	-13064.863514996563	-11484.663383678704	-11484.590008710094	1	0	1	0.4899372809294815
d4	500	51	-12963.06712588128	-11456.47040270949	-11456.385093064693	1	0	1	0.44498123736076267
d4	500	52	-13139.810498827288	-11736.230563950061	-11732.639979341473	2	0	1	0.494
d4	500	53	-13074.152832838545	-11751.236381647763	-11751.227008164931	1	0	1	0.4811315387582722
d4	500	54	-13205.76669624658	-11820.296375416703	-11820.310117101897	1	0	1	0.4750390127376627
d4	500	55	-12855.844814326972	-11365.630121729653	-11364.877603549705	1	0	1	0.48261399366576846
d4	500	56	-12998.059287849857	-11607.92101493022	-11607.55159594191	1	0	1	0.48845389955535246
d4	500	57	-13200.779697549537	-11677.23674786599	-11677.226241019769	1	0	1	0.4824181667919279
d4	500	58	-12841.591897485067	-11415.671996230772	-11415.691665819111	1	0	1	0.4664787219870118
