Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d8	500	68	-7818.685254472273	-6896.002849787159	-6896.18789194898	1	0	1	0.49155970274643257
d8	500	69	-7671.386121329029	-6789.74645975827	-6789.92869048555	1	0	1	0.5
d8	500	70	-7841.005287105831	-7142.801734480195	-7142.850928296654	1	0	1	0.46938200840380706
d8	500	71	-7783.318375601315	-6956.192539823875	-6956.194834551866	1	0	1	0.47762509514303275
d8	500	72	-7807.985137055251	-7029.086374721091	-7028.940366025662	1	0	1	0.494
d8	500	73	-7678.149791050862	-6906.512035700723	-6906.506855016824	1	0	1	0.4453793728089147
d8	500	74	-7825.995710682952	-6871.778496588759	-6848.685005583048	2	0	1	0.494
d8	500	75	-7820.758374832826	-7025.549765723426	-7025.854474894741	1	0	1	0.44368568969268674
d8	500	76	-7865.042522783929	-6880.876686373309	-6880.979647787629	1	0	1	0.48123146967549274
d8	500	77	-7845.589781970487	-6980.08366906686	-6980.043316649612	1	0	1	0.4860609463155423
d8	500	78	-7810.898332468013	-6960.6888386593955	-6960.6734521986355	1	0	1	0.46133013917816823
d8	500	79	-7794.420415426491	-7003.126681216156	-7003.1257496447815	1	0	1	0.4878856734392619
d8	500	80	-7814.5108050239005	-7065.498334839827	-7065.481832908119	1	0	1	0.461714416954776
d8	500	81	-7795.351723652085	-6883.971561018601	-6883.965302197875	1	0	1	0.4427978563187567
d8	500	82	-7820.055595273148	-6984.6280227861	-6984.666320024155	1	0	1	0.494
d8	500	83	-7691.294532794336	-6891.314856594952	-6891.299160181251	1	0	1	0.486820114730533
d8	500	84	-7668.3977489767385	-6839.1895509479955	-6839.1963044583745	1	0	1	0.4533179264114363
d8	500	85	-7813.525942557499	-6877.0710064231525	-6877.257785969454	1	0	1	0.45656909982677896
d8	500	86	-7785.910592413366	-7004.03992914169	-7004.211257799472	1	0	1	0.49111088274944686
d8	500	87	-7746.0883199673335	-6994.238454875624	-6994.332933244778	1	0	1	0.47466296859343227
d8	500	88	-7787.643187104188	-6926.725019824131	-6926.628445112388	1	0	1	0.4904831405699633
d8	500	89	-7722.865788728632	-6830.667389999655	-6830.713772954882	1	0	1	0.46600070031483004
d8	500	90	-7877.761808780968	-7066.246249865485	-7066.351913864391	1	0	1	0.46728550178992845
d8	500	91	-7677.077269785636	-6818.316223225934	-6818.333606066497	1	0	1	0.5
d8	500	92	-7795.340236511432	-6858.706205753284	-6858.7271723285985	1	0	1	0.4804131202371694
d8	500	93	-7873.304480970276	-7104.782939085993	-7104.789766513209	1	0	1	0.4375709672641852
d8	500	94	-7793.322336966663	-6922.484795039373	-6922.6115810128595	1	0	1	0.4740174258012053
d8	500	95	-7744.130369881921	-6904.956017788834	-6904.942904850814	1	0	1	0.47160758179684104
d8	500	96	-7866.242521315963	-7031.95810468881	-7032.042106664234	1	0	1	0.4575848779280478
d8	500	97	-7837.288071397781	-6983.476984616921	-6983.483383889038	1	0	1	0.46094139080245355
d8	500	98	-7607.282015007043	-6834.908215576688	-6834.869280573075	1	0	1	0.4745293983928318
d8	500	99	-7747.101599235864	-6730.268187881047	-6730.268053212708	1	0	1	0.4713520569501042
d8	1000	0	-15383.230610730254	-13705.989350892412	-13706.151263197993	1	0	1	0.4680049677395385
d8	1000	1	-15639.17625031475	-13987.337814456327	-13987.330213733141	1	0	1	0.4817341653333985
d8	1000	2	-15830.812885328563	-13972.192901511376	-13966.538032234317	2	0	1	0.4644446821725815
d8	1000	3	-15547.903966015232	-13664.983028403502	-13664.883284867605	1	0	1	0.5
d8	1000	4	-15696.320186576471	-14064.894853122772	-14064.91311050388	1	0	1	0.47467207188856353
d8	1000	5	-15561.370192122535	-13812.16844836417	-13812.290992121294	1	0	1	0.48507915414503416
d8	1000	6	-15373.029227811034	-13601.593844928268	-13601.589782935387	1	0	1	0.4720701945491935
d8	1000	7	-15410.124804626415	-13497.486952330897	-13497.505932067643	1	0	1	0.473661462480225
d8	1000	8	-15645.759835478699	-13948.852040540003	-13948.913456247146	1	0	1	0.49270303463622933
d8	1000	9	-15613.498050701266	-14038.033904082558	-14038.289943900405	1	0	1	0.4884837643557294
d8	1000	10	-15605.70378336893	-13817.147538743744	-13817.264621010136	1	0	1	0.4686938347447378
d8	1000	11	-15666.159306307696	-14003.834384975677	-14003.793371516473	1	0	1	0.4846932928209803
d8	1000	12	-15506.524338436808	-13893.972410808949	-13893.938551373094	1	0	1	0.46241164348979613
d8	1000	13	-15542.169714537484	-13900.256091327316	-13900.640805200215	1	0	1	0.4530349463297201
d8	1000	14	-15417.189232375185	-13759.120967461457	-13759.096544835209	1	0	1	0.4655899834073885
d8	1000	15	-15551.70630260769	-14031.384904689578	-14031.447463551354	1	0	1	0.46731676883474627
d8	1000	16	-15499.481879899236	-13745.77447233055	-13742.799336051474	2	0	1	0.4762357343122212
d8	1000	17	-15554.349369245738	-13689.168888525433	-13689.125636589022	1	0	1	0.494
d8	1000	18	-15595.338474512444	-13803.089437291746	-13802.89223083833	1	0	1	0.48865823516633244
d8	1000	19	-15479.88743093085	-13909.146836706534	-13909.043663955406	1	0	1	0.4772727619937104
d8	1000	20	-15434.252823323226	-13559.471013425049	-13559.61373705184	1	0	1	0.4744361823539682
d8	1000	21	-15518.227447629808	-13952.971287520151	-13952.995786882486	1	0	1	0.4930316087116278
d8	1000	22	-15675.601360321261	-13886.607937034327	-13881.65044769723	2	0	1	0.4544186808376238
d8	1000	23	-15474.8007796924	-13756.644713103935	-13756.875388657596	1	0	1	0.5
d8	1000	24	-15401.686242200027	-13612.233647285037	-13612.245272114516	1	0	1	0.49062878454816033
d8	1000	25	-15548.178553013164	-13796.983429886664	-13796.92966992257	1	0	1	0.45927333854014984
d8	1000	26	-15527.571259774977	-13745.474749095229	-13745.487511268697	1	0	1	0.4785855788178637
d8	1000	27	-15467.073182664524	-13759.102117821547	-13759.127049175515	1	0	1	0.469667435300162
d8	1000	28	-15546.31274406481	-13958.267317304248	-13958.194398897745	1	0	1	0.46505405360081464
d8	1000	29	-15751.544834455564	-14050.257449456798	-14050.336755700973	1	0	1	0.47792233245905225
d8	1000	30	-15672.231109152144	-14087.188722951052	-14083.834700784677	2	0	1	0.4727414386552724
d8	1000	31	-15696.373760686989	-14124.158903233298	-14124.203793290673	1	0	1	0.4749261699736582
d8	1000	32	-15596.636752376508	-13921.78732892434	-13921.830525337646	1	0	1	0.49214569069849445
d8	1000	33	-15713.553644715394	-14143.949007544998	-14143.979903062116	1	0	1	0.4876622387062338
d8	1000	34	-15626.182266100015	-13935.136567537755	-13935.263277673046	1	0	1	0.48707222051244686
d8	1000	35	-15647.100082230283	-14106.901945420617	-14106.81878281502	1	0	1	0.4788734443292581
d8	1000	36	-15648.99201701804	-13863.377225584329	-13863.471852675731	1	0	1	0.45992748103819125
d8	1000	37	-15426.71386168781	-13516.737012970525	-13506.261844252309	2	0	1	0.4931483999244672
d8	1000	38	-15563.670479404893	-13940.673835694311	-13940.79395390404	1	0	1	0.4418137263093323
d8	1000	39	-15759.874597336016	-13983.836212435623	-13983.609369847582	1	0	1	0.48382567587496783
d8	1000	40	-15514.60991485075	-13849.22520830003	-13849.164174735643	1	0	1	0.4683410283230268
d8	1000	41	-15486.74250045917	-13962.983885342202	-13962.393120038449	1	0	1	0.48161380256399616
d8	1000	42	-15541.705303566236	-13903.992869066697	-13903.963712162536	1	0	1	0.48704053567173056
d8	1000	43	-15620.171298162008	-14058.221408250523	-14058.246984878217	1	0	1	0.4737510462391969
d8	1000	44	-15584.773284505089	-13895.673258005429	-13895.734826157493	1	0	1	0.46623425423128384
d8	1000	45	-15636.098792635532	-14142.979622868304	-14142.899185331975	1	0	1	0.48390765172570854
d8	1000	46	-15473.10320591524	-13815.227154666267	-13815.24797525138	1	0	1	0.4553748810322246
d8	1000	47	-15220.965944066276	-13601.05688084153	-13601.049006990988	1	0	1	0.5
d8	1000	48	-15578.692612985838	-13931.452105491586	-13931.656451246607	1	0	1	0.45405944967394596
d8	1000	49	-15482.182403179246	-13873.934096082037	-13872.78295222153	1	0	1	0.47849840106678654
d8	1000	50	-15475.46401167846	-13718.94989900658	-13719.037854096792	1	0	1	0.5
d8	1000	51	-15566.8249440891	-14061.722360803873	-14061.689250007597	1	0	1	0.494
d8	1000	52	-15686.99382469125	-13916.766486323904	-13916.877266844633	1	0	1	0.4762861837584908
d8	1000	53	-15672.557557798988	-13922.610413355385	-13915.877761196012	2	0	1	0.4923775996090049
d8	1000	54	-15725.658086540463	-13985.57616425302	-13985.572982563217	1	0	1	0.4665779932969744
d8	1000	55	-15556.268362898742	-13823.465847371772	-13823.569628766918	1	0	1	0.48476032583079914
d8	1000	56	-15556.734413822249	-13953.350307398352	-13953.275009710393	1	0	1	0.4751190520109989
d8	1000	57	-15386.740799475567	-13621.191171482347	-13621.19271089825	1	0	1	0.4799405821188849
d8	1000	58	-15791.151189287442	-14104.14103192915	-14104.137368098858	1	0	1	0.4484852326998081
d8	1000	59	-15655.390127934044	-13918.088383865728	-13916.968889633989	1	0	1	0.47478507999073927
d8	1000	60	-15516.580738448565	-14044.168248120843	-14043.821246555617	1	0	1	0.4867381893714678
d8	1000	61	-15722.084868908196	-13974.412291743027	-13974.478700401096	1	0	1	0.44851068508325365
d8	1000	62	-15758.832148464719	-14130.9898911495	-14130.49593841489	1	0	1	0.4735199049233362
d8	1000	63	-15726.381412553656	-13980.687319493296	-13980.665355221927	1	0	1	0.47254117488666714
d8	1000	64	-15631.603999071842	-13764.94733668047	-13764.742003570642	1	0	1	0.4423278529717459
d8	1000	65	-15435.669888593675	-13865.586591291763	-13865.565021033903	1	0	1	0.4806097572232725
d8	1000	66	-15756.799395450818	-13825.833868261934	-13824.829644956873	1	0	1	0.47015672644647843
d8	1000	67	-15612.028489552935	-14069.352722365275	-14069.499620236335	1	0	1	0.489944426853408
d8	1000	68	-15528.642160845237	-14019.887976300872	-14019.867422903808	1	0	1	0.4847823958800447
d8	1000	69	-15398.476707148657	-13799.833695207983	-13799.6870110365	1	0	1	0.4896970623741556
d8	1000	70	-15587.084055182246	-14014.174403305005	-14014.17993830005	1	0	1	0.4647728284037834
d8	1000	71	-15476.433769891564	-13697.796180657715	-13697.830903460865	1	0	1	0.4507808590963689
d8	1000	72	-15526.797135478508	-13946.307768846402	-13946.522728758942	1	0	1	0.46889021377853923
d8	1000	73	-15671.881409901214	-14025.349049352004	-14025.353157547994	1	0	1	0.5
d8	1000	74	-15642.11383009275	-13908.616653621912	-13908.588532618138	1	0	1	0.45952687720917007
d8	1000	75	-15550.021038611958	-13750.764239617274	-13750.75419725603	1	0	1	0.46757359023805406
d8	1000	76	-15394.774065994412	-13631.345909574642	-13631.315155367665	1	0	1	0.4674558650542917
d8	1000	77	-15635.765017184585	-13678.114304364071	-13678.079082572604	1	0	1	0.4854365461730461
d8	1000	78	-15532.207210474851	-14010.267209322601	-14010.400203191293	1	0	1	0.45435974045400634
d8	1000	79	-15573.216362640926	-13839.44780251989	-13839.67069011288	1	0	1	0.494
d8	1000	80	-15599.938232336686	-13876.802228456452	-13876.71431739763	1	0	1	0.487018067955423
d8	1000	81	-15742.353980804533	-14057.355462808307	-14056.909565109492	1	0	1	0.47608526675110063
d8	1000	82	-15812.65539305436	-14074.503122883265	-14074.64000888743	1	0	1	0.47417686962009337
d8	1000	83	-15573.564107454524	-13978.66062134229	-13978.572811326616	1	0	1	0.46466928096153387
d8	1000	84	-15621.104498652086	-13939.768858565285	-13939.776311481237	1	0	1	0.45590508737452895
d8	1000	85	-15362.164402980283	-13581.561124621134	-13577.143515735186	2	0	1	0.45503028585326477
d8	1000	86	-15739.240127629508	-14243.719384633228	-14243.795507787741	1	0	1	0.4879267195210315
d8	1000	87	-15520.498977490925	-13720.835634599795	-13720.8645806754	1	0	1	0.490129262480972
d8	1000	88	-15515.468185843156	-13817.715911360852	-13817.564113840808	1	0	1	0.4853843904079813
d8	1000	89	-15605.733355755721	-13799.006373803155	-13799.012970842896	1	0	1	0.4850126986150698
d8	1000	90	-15770.84913544637	-14079.085819816197	-14076.364674004957	2	0	1	0.4614868256725282
d8	1000	91	-15585.53459711335	-13917.093457985355	-13916.89115924507	1	0	1	0.4787600370496379
d8	1000	92	-15616.415479764044	-14127.424502278609	-14127.686433265157	1	0	1	0.4805105288204208
d8	1000	93	-15638.690542934683	-14100.40754783154	-14100.28732000066	1	0	1	0.46166821185384543
d8	1000	94	-15605.954520355443	-13973.722293202318	-13973.508892593329	1	0	1	0.48638792879247134
d8	1000	95	-15559.12937426098	-14114.232064297285	-14113.786266072198	1	0	1	0.4514880694373231
d8	1000	96	-15388.06890081324	-13774.465741709264	-13774.508344064947	1	0	1	0.4829367440543475
d8	1000	97	-15423.463214831227	-13916.046667018169	-13916.060097815638	1	0	1	0.4838230305984686
d8	1000	98	-15625.334029148382	-14026.42988102205	-14026.28893548611	1	0	1	0.4927150054734896
d8	1000	99	-15670.491856313405	-13890.849794004018	-13891.033931948718	1	0	1	0.4706540519063306
d8	5000	0	-78172.29742828564	-70390.53010861002	-70390.48490083973	1	0	1	0.46856214049296474
d8	5000	1	-77897.60271858479	-69500.07825102318	-69500.13314117708	1	0	1	0.4757381936384607
d8	5000	2	-77686.77944409993	-68993.36182283208	-68993.45424992937	1	0	1	0.4770844207363758
d8	5000	3	-77952.04719051324	-69554.68207575442	-69554.73135463992	1	0	1	0.4718619067980643
d8	5000	4	-78078.20763926492	-69895.40908685251	-69888.70867295151	2	0	1	0.4719594794154858
d8	5000	5	-77917.40200534218	-69561.49780237842	-69561.44468464353	1	0	1	0.47321723598954657
d8	5000	6	-77658.8528748572	-69482.06361249206	-69481.57036309499	1	0	1	0.4781617413376912
d8	5000	7	-77787.85741544516	-69350.08644674113	-69350.00574265032	1	0	1	0.48146659313681844
d8	5000	8	-77773.86519982373	-69582.28453910931	-69581.86860928209	1	0	1	0.47888811422260497
d8	5000	9	-77851.85107225143	-69481.12290357251	-69481.04606731056	1	0	1	0.48358853635797727
d8	5000	10	-78116.89910862646	-69487.11399957989	-69487.13043649239	1	0	1	0.4691831591825405
d8	5000	11	-78047.08668657331	-69625.27832008852	-69625.1533686542	1	0	1	0.46430210495658
d8	5000	12	-77872.13585688085	-69511.27326949379	-69513.46780143643	1	0	1	0.4824796986390952
d8	5000	13	-77866.32515635563	-69185.35554429401	-69185.64388465528	1	0	1	0.4687421718972261
d8	5000	14	-77842.7663788066	-69408.65540128006	-69408.19845078609	1	0	1	0.4924467878487898
d8	5000	15	-77895.98504497208	-69631.88466289248	-69631.34460784851	1	0	1	0.4880914528286029
d8	5000	16	-77593.12128553107	-69018.90009103181	-69018.64600503568	1	0	1	0.4705680725081975
d8	5000	17	-77463.84132698143	-68994.54668343232	-68994.38715213997	1	0	1	0.4760178305208079
d8	5000	18	-78015.53018024463	-69697.62764101016	-69697.63567562427	1	0	1	0.4709189395538086
d8	5000	19	-77584.47217461727	-69587.72149605914	-69587.54945859786	1	0	1	0.4818604812139192
d8	5000	20	-78298.79110040785	-69840.12585111527	-69840.10032318467	1	0	1	0.4729923255150917
d8	5000	21	-77996.82909626137	-69281.15686625193	-69280.25391176026	1	0	1	0.4684032430808527
d8	5000	22	-78078.29246882771	-69461.60030924209	-69461.82841728786	1	0	1	0.48101223614548005
d8	5000	23	-77715.57555016043	-69216.33094634504	-69216.78334198653	1	0	1	0.4716984146537365
d8	5000	24	-78256.66724587786	-70177.16646783701	-70176.93877707134	1	0	1	0.4708954410384416
d8	5000	25	-77806.73390692507	-69722.67094544657	-69722.68926852664	1	0	1	0.4671403773908709
d8	5000	26	-77840.53957912637	-69538.51795143592	-69538.22833051936	1	0	1	0.4843927259471559
d8	5000	27	-78356.17562314957	-69378.58546611255	-69378.37366816797	1	0	1	0.4664951616531361
d8	5000	28	-77606.54391258652	-69516.97965431288	-69516.7218787636	1	0	1	0.49098325521371494
d8	5000	29	-77930.00099824116	-69626.0946067896	-69626.85763136412	1	0	1	0.46863886217192985
d8	5000	30	-77599.26687782102	-69440.66467625636	-69440.65919929722	1	0	1	0.47509571644715476
d8	5000	31	-78201.03699122835	-69694.92374091192	-69695.18471028654	1	0	1	0.4801975806620016
d8	5000	32	-77753.65309880063	-69195.32656191027	-69195.19813139612	1	0	1	0.4775770786650637
d8	5000	33	-77931.49508734769	-69357.433856199	-69357.32413740443	1	0	1	0.4755145603462746
d8	5000	34	-77526.11351011132	-69298.40821782357	-69298.52179966256	1	0	1	0.48170001110266436
d8	5000	35	-78121.2364335034	-69632.16292082069	-69631.9130102793	1	0	1	0.4755827821077585
d8	5000	36	-77682.49617122025	-69199.5700367995	-69199.51336284674	1	0	1	0.47877539510865236
d8	5000	37	-77995.88398030151	-69606.8950635711	-69606.62749456846	1	0	1	0.486603840488946
d8	5000	38	-77782.1817630046	-69112.76568284626	-69112.81295996021	1	0	1	0.47063162419824156
d8	5000	39	-77830.5592177043	-69306.69137231764	-69307.53720574343	1	0	1	0.4713139777470075
d8	5000	40	-77778.11064549464	-69405.08470987162	-69405.01666150421	1	0	1	0.4599575821586548
d8	5000	41	-77720.54873662992	-69888.16993986984	-69885.74914138243	2	0	1	0.4675780952077242
d8	5000	42	-77802.8543589387	-69228.92679914055	-69228.94702451162	1	0	1	0.4790056027778371
d8	5000	43	-78028.89881279632	-69080.6364961707	-69080.47256299653	1	0	1	0.46595504575829805
d8	5000	44	-77607.80022178398	-68990.3884612133	-68990.44339040984	1	0	1	0.48087170193078654
d8	5000	45	-77396.37266023707	-68549.08481934997	-68549.06227621618	1	0	1	0.4705249295297421
d8	5000	46	-77799.21941786044	-69800.00482325892	-69799.9575212888	1	0	1	0.4834968202636677
d8	5000	47	-78475.43170611847	-70139.03068626908	-70138.87736899227	1	0	1	0.48696279316708824
d8	5000	48	-78042.7561731647	-69722.73854852891	-69722.62774572858	1	0	1	0.4718434408508574
d8	5000	49	-78173.63558720239	-70117.75177739635	-70118.14655445862	1	0	1	0.47082953560177204
d8	5000	50	-77873.70636988024	-69335.91540832676	-69335.86830166311	1	0	1	0.47810250467712523
d8	5000	51	-77613.4214489562	-68626.82646410262	-68626.61251762332	1	0	1	0.47998612593198975
d8	5000	52	-77348.20866905813	-69153.96239817838	-69153.98168766916	1	0	1	0.48227843271999665
d8	5000	53	-77396.3759753526	-68812.19486099809	-68812.00367655899	1	0	1	0.48776476052287576
d8	5000	54	-77907.5894960753	-69710.91542221566	-69710.63155173528	1	0	1	0.4794369862676311
d8	5000	55	-77705.88919466744	-69663.93451036075	-69664.02985258536	1	0	1	0.4806282187545512
d8	5000	56	-77576.56088087351	-69293.28324950118	-69287.44883265637	2	0	1	0.47343261801379144
d8	5000	57	-77494.70560761997	-69028.03874206655	-69013.58354209732	2	0	1	0.47993211957398557
d8	5000	58	-77890.16602825033	-69664.66936249587	-69664.93996405118	1	0	1	0.4737293594575748
d8	5000	59	-77804.16977552767	-69533.17088399788	-69529.84778519413	2	0	1	0.4923510367095646
d8	5000	60	-78120.6092266976	-69996.08138170473	-69996.41452903033	1	0	1	0.48553547058249114
d8	5000	61	-77911.35699412903	-69635.55206169107	-69635.39699512607	1	0	1	0.4720179741672482
d8	5000	62	-78094.6551908604	-70024.95180686802	-70022.32648420279	2	0	1	0.47572844790581625
d8	5000	63	-78198.09791018856	-69774.46132726187	-69774.47769310241	1	0	1	0.4743625228667796
d8	5000	64	-78256.35609613374	-69927.16694613479	-69927.30774072598	1	0	1	0.47278523488772817
d8	5000	65	-78181.18608401799	-69787.2405536598	-69786.98396537332	1	0	1	0.46009486773112923
d8	5000	66	-78017.79224470137	-69739.06664939111	-69739.03209842533	1	0	1	0.4727770574072264
d8	5000	67	-77603.92123395888	-68999.64529220301	-68999.95467883644	1	0	1	0.4839675179958937
d8	5000	68	-77962.53782908103	-69806.71298621777	-69806.66973917895	1	0	1	0.4710135996481855
d8	5000	69	-78048.47902441288	-69404.63993837828	-69404.63415733096	1	0	1	0.47360472964164135
d8	5000	70	-77829.98932342784	-69310.67256536467	-69305.72157344763	2	0	1	0.4764719003759035
d8	5000	71	-77794.67855764655	-69444.64129276974	-69444.63050448404	1	0	1	0.47758917098582854
d8	5000	72	-77001.14507514462	-68944.63504567638	-68944.89020825223	1	0	1	0.48729367517142796
d8	5000	73	-77990.01776990776	-69519.3302805972	-69519.39512282977	1	0	1	0.4712016671567185
d8	5000	74	-77816.54904508586	-69448.43538860901	-69448.33780713692	1	0	1	0.47555502185840776
