Diamond	nTrees	Replicate	Net0_lnL	Net1_lnL	Net2_lnL	best_h	RF_dist	HBS	gamma
d3	500	32	-12989.699973785242	-12814.839867275701	-12814.393070565302	1	0	1	0.31310716431869695
d3	500	33	-12799.497338534014	-12502.096719267101	-12482.973583964305	2	4	1	NA
d3	500	34	-12596.183018837177	-12328.193301213585	-12328.193505491903	1	4	1	NA
d3	500	35	-13095.43596679444	-12883.411826359596	-12861.842255622176	2	0	1	0.38481968606323136
d3	500	36	-12997.77459484022	-12712.299715113431	-12680.477888040994	2	0	1	0.412205710114323
d3	500	37	-13053.117909921377	-12831.799989990943	-12837.481286883627	1	4	1	NA
d3	500	38	-12767.452435012425	-12604.914215383775	-12588.34259648136	2	4	0	NA
d3	500	39	-13032.675142477883	-12767.893129780186	-12755.30316370566	2	4	1	NA
d3	500	40	-13068.428337050533	-12806.482811980197	-12772.445392231455	2	0	1	0.4194870174131173
d3	500	41	-13314.420727254554	-12934.249232351882	-12934.279624456087	1	0	1	0.4219527042109533
d3	500	42	-12836.59741608646	-12647.48167444165	-12624.353789046276	2	0	1	0.3870971842235857
d3	500	43	-12682.218640775425	-12418.91827638196	-12416.069023006512	2	4	1	NA
d3	500	44	-13068.291538101888	-12887.879624775791	-12887.337641093894	1	4	0	NA
d3	500	45	-13092.82437498085	-12881.374314799108	-12861.235077422085	2	4	0	NA
d3	500	46	-12889.384909223872	-12706.106306429514	-12706.134394094302	1	0	1	0.419907927345173
d3	500	47	-13048.961841092681	-12784.750960396552	-12760.920275958955	2	4	0	NA
d3	500	48	-13155.45945779593	-12933.54927195539	-12926.067365134344	2	0	1	0.38592816670724994
d3	500	49	-12975.260240104255	-12737.281342499713	-12737.496146717443	1	0	1	0.35053197817126036
d3	500	50	-12768.463217446639	-12526.17902765807	-12519.145588675578	2	4	1	NA
d3	500	51	-12870.417692438052	-12598.199471114733	-12598.074127110067	1	4	1	NA
d3	500	52	-12678.457949303445	-12328.552688097714	-12316.77041523893	2	0	1	0.39452111214250823
d3	500	53	-12988.902791128747	-12791.223430430227	-12791.073373865833	1	2	1	NA
d3	500	54	-13101.98948905604	-12699.771434432047	-12699.636465350719	1	4	1	NA
d3	500	55	-12834.412098766205	-12497.597933747084	-12494.074928131817	2	4	1	NA
d3	500	56	-13322.3905391227	-13028.761631513413	-13014.142655329439	2	0	1	0.44942241718631926
d3	500	57	-12949.511204370061	-12631.67546606406	-12597.524396668083	2	0	1	0.4172736268998138
d3	500	58	-12895.349961006179	-12629.575483912	-12629.63191934561	1	0	1	0.4009222848389875
d3	500	59	-13184.450546895547	-13007.46078438286	-13005.980709918875	1	4	1	NA
d3	500	60	-13074.840033901895	-12833.022813480879	-12831.493226467881	1	4	0	NA
d3	500	61	-13249.913025193118	-12990.341731102184	-12970.245547874321	2	0	1	0.4168844676751099
d3	500	62	-13248.86685908084	-13058.234820286227	-13028.01819346945	2	4	1	NA
d3	500	63	-13038.184515034069	-12784.145275502113	-12765.97860813126	2	4	1	NA
d3	500	64	-12732.736823377061	-12477.528712724647	-12462.736428939095	2	4	1	NA
d3	500	65	-13230.126482276994	-13017.065547025304	-12997.32508850142	2	4	0	NA
d3	500	66	-13326.620381627166	-13079.022134251856	-13078.903628569991	1	4	0	NA
d3	500	67	-13013.68819483518	-12643.04866287955	-12613.859282556346	2	6	0	NA
d3	500	68	-12609.712724479017	-12360.621600630357	-12353.1713945865	2	4	1	NA
d3	500	69	-12879.175434253713	-12630.291475691822	-12629.758009257854	1	4	1	NA
d3	500	70	-13331.996111983432	-13144.058977498853	-13150.808774237552	1	4	0	NA
d3	500	71	-13003.734063257698	-12771.949285178984	-12742.936727451923	2	2	1	NA
d3	500	72	-13299.953679977445	-13053.956876445865	-13034.768040268647	2	4	1	NA
d3	500	73	-13036.884178502485	-12850.82316047278	-12845.948629751143	2	6	0	NA
d3	500	74	-13014.888153005426	-12744.09346248329	-12746.140227388029	1	0	1	0.38619951587827656
d3	500	75	-12690.221034872426	-12469.116413093565	-12446.523296215333	2	4	1	NA
d3	500	76	-13110.777957904213	-12878.935374852637	-12878.93180880715	1	4	0	NA
d3	500	77	-13186.832994282508	-12942.552554934471	-12919.335821338114	2	0	1	0.3932845065324397
d3	500	78	-13337.836097083986	-13004.376866149405	-13004.336640815947	1	0	1	0.44552910638615656
d3	500	79	-12924.820921133598	-12629.98956941086	-12630.28953232519	1	4	1	NA
d3	500	80	-12989.660302846483	-12661.72866671463	-12662.056426558273	1	0	1	0.4466322148512803
d3	500	81	-13369.226184107478	-13123.597058551717	-13109.533636773984	2	0	1	0.43590089602553106
d3	500	82	-13000.872348923604	-12728.617525694377	-12701.579055662469	2	4	1	NA
d3	500	83	-12666.009824031898	-12364.186042912423	-12348.531235221102	2	4	1	NA
d3	500	84	-13535.986467614443	-13302.862050011267	-13281.713517391929	2	0	1	0.4361426957804441
d3	500	85	-13204.133573485526	-12982.768434670705	-12982.845117478037	1	4	0	NA
d3	500	86	-13062.348391972537	-12763.178693590466	-12763.43997349819	1	0	1	0.44364156350779244
d3	500	87	-13111.00799330947	-12862.806359541846	-12839.422497295473	2	4	1	NA
d3	500	88	-12682.935838795933	-12472.204802763848	-12466.617062208641	2	2	1	NA
d3	500	89	-13253.351683575242	-13059.492370908583	-13059.598564265892	1	0	1	0.4281932133227925
d3	500	90	-13039.624349274278	-12835.665652741109	-12836.03240425755	1	4	1	NA
d3	500	91	-13139.67450628291	-12910.107912000285	-12891.131541730641	2	0	1	0.386036098192506
d3	500	92	-13198.30400910519	-12975.795023287837	-12960.63918022773	2	0	1	0.41393530572453485
d3	500	93	-12948.152643284295	-12701.782313936548	-12702.249378095587	1	4	0	NA
d3	500	94	-13101.98581806341	-12848.337902702135	-12848.816657696058	1	0	1	0.37652916479440734
d3	500	95	-12933.094691886941	-12627.518306167582	-12627.523518212554	1	0	1	0.45584752774815257
d3	500	96	-12741.994043779428	-12461.044217921859	-12427.51037806607	2	0	1	0.3859914142369863
d3	500	97	-12924.99885986409	-12569.873145392354	-12569.489139359694	1	4	0	NA
d3	500	98	-13239.889820954477	-12982.217221015893	-12978.292075239304	2	4	0	NA
d3	500	99	-12833.12857348186	-12657.082755516976	-12655.631868112438	1	0	1	0.3480638560993736
d3	1000	0	-26161.41510361121	-25593.31172967623	-25574.43691258208	2	0	1	0.42695400470196926
d3	1000	1	-25922.838243423455	-25456.009250445168	-25434.3965710697	2	4	1	NA
d3	1000	2	-26252.344828315767	-25898.916585416344	-25896.39247177466	2	4	1	NA
d3	1000	3	-26234.580042959173	-25899.910495823908	-25899.997330673268	1	0	1	0.37624306360155185
d3	1000	4	-25711.77781925054	-25270.255804773988	-25209.776055530987	2	0	1	0.36127457433774973
d3	1000	5	-25982.395950329275	-25519.280676502753	-25487.234588673884	2	0	1	0.37476569006818455
d3	1000	6	-25430.59529284224	-24877.812927996838	-24878.00206449883	1	4	1	NA
d3	1000	7	-26194.009017388533	-25702.21976080244	-25642.22835496541	2	4	0	NA
d3	1000	8	-26367.59281302818	-25804.49500514167	-25776.712468239195	2	0	1	0.4476498172309027
d3	1000	9	-25822.962541906727	-25313.175891159157	-25313.176716280333	1	0	1	0.39090770479223647
d3	1000	10	-25660.160262711852	-25144.719871928693	-25147.978012680378	1	4	1	NA
d3	1000	11	-26089.688041785383	-25663.21205963421	-25605.158091512007	2	2	1	NA
d3	1000	12	-25792.289133239938	-25259.73740431823	-25202.462089161105	2	4	1	NA
d3	1000	13	-26039.337816599265	-25609.596466455285	-25599.712314660777	2	0	1	0.3873794080497699
d3	1000	14	-25748.31586566585	-25191.651818095812	-25191.66669310787	1	4	1	NA
d3	1000	15	-26419.52293679088	-26009.83719254286	-26006.332897575743	2	0	1	0.36495055721674685
d3	1000	16	-25902.661275129238	-25409.66686251859	-25383.67828711981	2	4	1	NA
d3	1000	17	-26305.246164269083	-25854.0859670523	-25837.329483276735	2	0	1	0.46488653370981775
d3	1000	18	-25920.09501509799	-25412.813560038103	-25412.54625856571	1	0	1	0.42327156920008735
d3	1000	19	-26406.49307413003	-26034.031068105087	-25992.096391782852	2	0	1	0.366285404572926
d3	1000	20	-26313.034853518937	-25857.531060363744	-25816.702836915763	2	4	1	NA
d3	1000	21	-26593.075492279913	-26094.5104334065	-26092.797798534477	1	0	1	0.3735805565687955
d3	1000	22	-25704.871782916962	-25210.28745104671	-25184.797723186395	2	4	1	NA
d3	1000	23	-26042.48643694681	-25495.7332032629	-25464.12677513529	2	4	0	NA
d3	1000	24	-25873.58635419889	-25313.903276131998	-25243.3123254085	2	4	0	NA
d3	1000	25	-25853.242942473604	-25412.955051467008	-25397.074649793616	2	2	1	NA
d3	1000	26	-26684.639512444162	-26268.775246629433	-26272.24264727686	1	0	1	0.41493739312136635
d3	1000	27	-26687.63007803475	-26111.9319946756	-26065.993527633138	2	4	1	NA
d3	1000	28	-26199.87399230411	-25648.074836232532	-25649.43599887402	1	0	1	0.42436320477848
d3	1000	29	-26333.26289517616	-25775.60250280911	-25703.45637600861	2	4	1	NA
d3	1000	30	-26506.506497342358	-25945.442941745092	-25954.59202446124	1	0	1	0.41720351394737343
d3	1000	31	-25595.640530481312	-24974.150113947948	-24974.159327592137	1	4	1	NA
d3	1000	32	-25651.836531705998	-25194.673614287218	-25149.280894350046	2	4	1	NA
d3	1000	33	-26050.49608807722	-25379.96338278394	-25320.520433461214	2	0	1	0.4427188427331225
d3	1000	34	-26291.562841094386	-25711.548684166486	-25670.149225714697	2	4	1	NA
d3	1000	35	-26484.861541767663	-25910.55258557964	-25910.166914758778	1	0	1	0.40987085290793634
d3	1000	36	-26219.036374384676	-25819.236130921767	-25821.839052912546	1	4	0	NA
d3	1000	37	-26019.32517177068	-25522.32718028472	-25522.290624119043	1	4	1	NA
d3	1000	38	-26196.82344981753	-25757.05364805426	-25761.289278525204	1	4	1	NA
d3	1000	39	-26172.72468225215	-25671.648171012654	-25626.12319358025	2	0	1	0.3931287992559027
d3	1000	40	-25958.806446487626	-25548.709818926698	-25506.743546571528	2	4	1	NA
d3	1000	41	-25896.946347758698	-25406.93472431365	-25406.474601497815	1	0	1	0.3923146317522763
d3	1000	42	-25930.61072460153	-25339.435127824927	-25339.477900252477	1	4	0	NA
d3	1000	43	-26047.667645895242	-25599.3917478226	-25600.52033739155	1	0	1	0.4010611483005633
d3	1000	44	-25916.071917411005	-25441.671161359936	-25419.451895603095	2	4	1	NA
d3	1000	45	-26302.08082404519	-25759.77931714657	-25755.94590171487	2	4	1	NA
d3	1000	46	-26305.207519641543	-25875.534003509943	-25867.294408190064	2	4	0	NA
d3	1000	47	-26076.016467067002	-25488.160067588975	-25449.664670281592	2	0	1	0.4342105705365187
d3	1000	48	-25672.469316131475	-25105.74005868596	-25105.779569028295	1	4	1	NA
d3	1000	49	-25517.507134288386	-25100.791533702737	-25101.23263607652	1	0	1	0.3810972984466432
d3	1000	50	-25978.124000616448	-25440.29226600411	-25403.945380400182	2	4	1	NA
d3	1000	51	-25834.68269150252	-25354.73951290876	-25368.498106208248	1	4	1	NA
d3	1000	52	-26373.443434616005	-25850.67645848479	-25850.442684835885	1	0	1	0.42022899590962093
d3	1000	53	-26193.31619089969	-25708.04907651361	-25673.99720826842	2	4	1	NA
d3	1000	54	-26022.386471839938	-25633.89031120733	-25623.618356635678	2	0	1	0.37906379462277306
d3	1000	55	-26499.788382785177	-25939.825523661904	-25940.110193858025	1	4	1	NA
d3	1000	56	-26276.035113449332	-25694.231343800482	-25694.676658276454	1	0	1	0.40518250509003645
d3	1000	57	-25929.048749189733	-25431.723900529156	-25395.756667110767	2	0	1	0.4041359061040201
d3	1000	58	-25707.824275564366	-25245.74125447147	-25200.167379279737	2	2	1	NA
d3	1000	59	-26071.490883794926	-25484.361658452755	-25474.70336846957	2	4	1	NA
d3	1000	60	-26035.044760133394	-25574.84885284161	-25574.748933603794	1	0	1	0.3727319625784239
d3	1000	61	-25408.170273125565	-24852.903315207688	-24807.732476041892	2	4	1	NA
d3	1000	62	-26239.924119737323	-25721.76127652215	-25709.735289296932	2	0	1	0.3987804684869607
d3	1000	63	-25492.19770493949	-24889.869512174613	-24848.74784992105	2	4	1	NA
d3	1000	64	-26215.695203816602	-25606.697576433926	-25563.576000023266	2	4	1	NA
d3	1000	65	-26248.487000812383	-25865.39115889076	-25828.30641602778	2	4	1	NA
d3	1000	66	-26284.168198523486	-25724.032517717624	-25723.69711876069	1	0	1	0.4114536527118977
d3	1000	67	-25808.242340705736	-25392.39721836191	-25383.669920208682	2	4	1	NA
d3	1000	68	-26323.923567005568	-25833.954186944673	-25836.927133394056	1	0	1	0.4439737662885417
d3	1000	69	-25964.393554857856	-25462.543990078702	-25434.281152778556	2	0	1	0.3812296793515554
d3	1000	70	-25847.862336674414	-25320.62193037635	-25253.159396165058	2	4	0	NA
d3	1000	71	-26172.155592147807	-25624.5389324253	-25568.60772591301	2	0	1	0.40351845498063377
d3	1000	72	-26097.690234036374	-25610.10495882481	-25615.981555253693	1	4	1	NA
d3	1000	73	-26167.57695113704	-25561.9789650318	-25516.653066192153	2	4	1	NA
d3	1000	74	-25604.140835017453	-25137.531156688612	-25138.079677837915	1	0	1	0.3442540073870437
d3	1000	75	-25493.52767192921	-24960.877903588967	-24944.007722879272	2	6	0	NA
d3	1000	76	-26023.129694836374	-25440.43696466072	-25440.467800188373	1	4	1	NA
d3	1000	77	-26072.262930693196	-25553.049593810054	-25545.3655881484	2	4	1	NA
d3	1000	78	-26331.35795539557	-25846.77807289261	-25853.76078167455	1	0	1	0.42673958187723493
d3	1000	79	-26234.754152918023	-25628.690672412926	-25628.608447682767	1	0	1	0.42904281453896237
d3	1000	80	-26160.334360959037	-25625.0278511265	-25587.233321022977	2	4	1	NA
d3	1000	81	-25866.05270669035	-25372.572039643605	-25333.417452367274	2	4	1	NA
d3	1000	82	-26074.64505278466	-25442.949106966542	-25407.83223103708	2	0	1	0.4327451692214384
d3	1000	83	-26341.374057047604	-25839.570858034567	-25771.24839655674	2	0	1	0.4007374800944476
d3	1000	84	-26024.975456762953	-25499.664250222624	-25496.208013032596	2	4	1	NA
d3	1000	85	-26207.010847409205	-25742.622928687208	-25702.020661802308	2	4	1	NA
d3	1000	86	-25958.990098514776	-25356.32607582568	-25355.36015044745	1	0	1	0.4351925440184403
d3	1000	87	-26205.186802669094	-25621.46994721961	-25638.960888649694	1	0	1	0.4232899515883202
d3	1000	88	-25899.78212315643	-25457.878186066457	-25459.943738457096	1	4	1	NA
d3	1000	89	-25762.48082108546	-25347.419982550036	-25306.21776220866	2	4	1	NA
d3	1000	90	-26095.672935778293	-25690.589037418125	-25687.7177056629	2	0	1	0.38225653749414246
d3	1000	91	-26407.28962334962	-25881.60744906583	-25872.324974045074	2	4	1	NA
d3	1000	92	-25781.96553900257	-25438.10168460522	-25414.258751664387	2	4	1	NA
d3	1000	93	-25904.855893248914	-25424.90210564806	-25417.83140901986	2	0	1	0.40497104834811415
d3	1000	94	-25432.451313508915	-24898.205699485567	-24825.407789427485	2	4	1	NA
d3	1000	95	-26199.441873914493	-25702.065495020684	-25685.796752784692	2	6	0	NA
d3	1000	96	-26067.99066819353	-25578.516996922088	-25578.603383174694	1	4	1	NA
d3	1000	97	-25534.126668926452	-25083.11387517336	-25082.57927726129	1	4	1	NA
d3	1000	98	-25987.06487442462	-25408.01011538416	-25331.82153164548	2	4	0	NA
d3	1000	99	-26432.763423904373	-25931.32841356617	-25910.429139355077	2	0	1	0.40364146174198023
d3	5000	0	-130503.6474481124	-128156.40919450572	-127861.29022399406	2	4	1	NA
d3	5000	1	-129633.72888689331	-127273.1950182185	-126987.1066510556	2	4	1	NA
d3	5000	2	-130545.9125995796	-128099.08230960494	-127814.224798929	2	4	0	NA
d3	5000	3	-130475.64394539075	-127646.56460830636	-127410.97965167377	2	0	1	0.41645285460800924
d3	5000	4	-129456.4241203375	-126973.57327718234	-126973.502954588	1	4	1	NA
d3	5000	5	-130678.34715399392	-128059.20664679779	-127794.04082014893	2	0	1	0.4018157761677783
d3	5000	6	-129360.30964933847	-126877.0698893255	-126878.40020905361	1	4	1	NA
d3	5000	7	-130870.16048671954	-128471.24744097803	-128466.97772370174	2	0	1	0.4070768040149141
d3	5000	8	-130329.93851256109	-127893.49140167174	-127756.69630403063	2	4	1	NA
d3	5000	9	-129651.22379156633	-126612.55395417356	-126423.36379468869	2	4	1	NA
d3	5000	10	-131099.02643339665	-128537.9950515002	-128288.98837285506	2	4	1	NA
d3	5000	11	-130393.13982602659	-128023.40690228768	-127779.4068999131	2	0	1	0.3963894593963472
d3	5000	12	-130107.62866411048	-127475.05356652566	-127484.55502936081	1	4	1	NA
d3	5000	13	-129681.22691790824	-127301.35200541366	-127226.9997477871	2	6	0	NA
d3	5000	14	-130674.87994975345	-128371.27451955123	-128241.23286063324	2	0	1	0.3852523974151685
d3	5000	15	-129757.34376852508	-127248.66359314552	-127248.04041670337	1	0	1	0.38998525879310797
d3	5000	16	-130920.10023058737	-128473.23788408378	-128252.03110664095	2	0	1	0.3889135571299078
d3	5000	17	-131066.24412682361	-128431.10608963422	-128414.26083923635	2	0	1	0.4389176687066872
d3	5000	18	-129335.29318041497	-126758.49947654252	-126567.98196506074	2	0	1	0.3920303020965296
d3	5000	19	-130000.73385558631	-127314.06530766207	-127139.8606475507	2	4	0	NA
d3	5000	20	-129835.23929341284	-127457.1499786906	-127378.57236219742	2	4	0	NA
d3	5000	21	-130531.11241821329	-127631.87889166715	-127599.29696118788	2	4	1	NA
d3	5000	22	-129486.55550087674	-127010.2544579168	-126827.25685260042	2	0	1	0.38407243463260166
d3	5000	23	-130492.01188769843	-128245.35663669086	-128015.54139494416	2	4	1	NA
d3	5000	24	-128750.62529839527	-126269.64110139485	-126269.46112414046	1	4	1	NA
d3	5000	25	-131633.69223055118	-128930.61997396014	-128930.36758233482	1	0	1	0.4230935604058255
d3	5000	26	-129714.18575319897	-127485.70908275255	-127315.1721494091	2	4	0	NA
d3	5000	27	-129688.19628310019	-127091.32115270676	-126927.18623881585	2	4	1	NA
d3	5000	28	-129065.2629027258	-126587.51738704815	-126583.19551073329	2	0	1	0.3983984634141163
d3	5000	29	-129935.91318886876	-127258.50198183264	-127176.63785822838	2	6	0	NA
d3	5000	30	-130490.40242195042	-128079.04813311776	-127772.9430995099	2	6	0	NA
d3	5000	31	-129500.08245159284	-126671.07363870075	-126496.64700614395	2	4	1	NA
d3	5000	32	-129803.39700469919	-127421.77429033283	-127400.03921383776	2	4	0	NA
d3	5000	33	-130790.83752963108	-128298.09655707829	-128294.11737635077	2	4	1	NA
d3	5000	34	-129786.6703619107	-127341.79719608772	-127341.85167045321	1	0	1	0.3963239631094111
d3	5000	35	-130318.510028789	-128011.13686667151	-127890.9675690015	2	4	1	NA
d3	5000	36	-131278.24982277397	-128686.88462875408	-128688.03396013415	1	4	1	NA
d3	5000	37	-130011.81990807233	-127797.50153064588	-127596.17101573192	2	4	1	NA
d3	5000	38	-129074.2231172467	-126543.58289685297	-126476.75021798485	2	4	1	NA
d3	5000	39	-130824.50700994977	-128628.76642234375	-128628.18673076175	1	4	1	NA
d3	5000	40	-130169.69090632297	-127656.42420169563	-127380.50184214882	2	0	1	0.4001821039977529
d3	5000	41	-129555.84876920159	-127053.50727303275	-127052.11677403025	1	4	1	NA
d3	5000	42	-131556.0913500736	-129247.54517729346	-128981.78787344747	2	4	0	NA
d3	5000	43	-129984.38826165543	-127147.76810876683	-126869.23902978514	2	4	1	NA
d3	5000	44	-129981.41498541122	-127326.78927593258	-127326.04081001777	1	0	1	0.4035521736618242
d3	5000	45	-130293.31026812005	-127631.60549122543	-127375.46054877588	2	0	1	0.4128918113207478
d3	5000	46	-129979.45014474886	-127466.0548855809	-127298.46056543355	2	4	1	NA
d3	5000	47	-130721.1506515731	-128223.48689627492	-127941.76309046833	2	4	0	NA
d3	5000	48	-129773.79705723195	-127174.3761856372	-127175.76544924547	1	0	1	0.3832921590493267
d3	5000	49	-131048.95884118967	-128541.88658057363	-128392.03377399374	2	4	1	NA
d3	5000	50	-130847.22424924027	-127982.1092254896	-127692.09430429777	2	0	1	0.4277062893699101
d3	5000	51	-129619.95625889285	-127016.92473123342	-126747.36842955857	2	4	0	NA
d3	5000	52	-129810.74164609324	-127185.46132574782	-126840.19564918475	2	4	0	NA
d3	5000	53	-129891.6413084282	-127432.72798646352	-127393.41061548711	2	4	0	NA
d3	5000	54	-128976.7427564078	-126246.20410908328	-126277.0887838003	1	0	1	0.40446566843472376
d3	5000	55	-130288.37417331434	-127734.50740533734	-127657.03411839178	2	0	1	0.3736609191325006
d3	5000	56	-129449.71348936467	-127038.33713429702	-126799.96925346125	2	0	1	0.36887302692669127
d3	5000	57	-130467.94361649652	-127829.43830452458	-127892.81967071643	1	0	1	0.40036253337507505
d3	5000	58	-131164.58595213006	-128717.86289712858	-128626.68968524008	2	4	1	NA
d3	5000	59	-130920.46310507118	-128329.13130475156	-128328.14729134906	1	0	1	0.4165863372976407
d3	5000	60	-130245.46286233382	-127651.14543689661	-127669.55394348213	1	0	1	0.40269688461403114
d3	5000	61	-129764.78273352279	-127292.14859736619	-127293.06671850679	1	0	1	0.3928977991271816
d3	5000	62	-131519.5369671292	-128879.56520940764	-128880.56452534144	1	0	1	0.39846396831612463
d3	5000	63	-130207.82017777544	-127766.81561399256	-127764.03806229089	2	0	1	0.40161787998483917
d3	5000	64	-130385.49760538684	-127840.40548842029	-127666.4739441886	2	4	0	NA
d3	5000	65	-130146.88950839089	-127602.79380299844	-127586.5342061659	2	4	1	NA
